loss;epoch;iteration;global_iteration
2.4102859242702834e-05;102;37;8095
6.0711317928507924e-05;102;38;8096
4.0323884604731575e-05;102;39;8097
2.005408168770373e-05;102;40;8098
4.536411142908037e-05;102;41;8099
0.003040451556444168;102;42;8100
2.8438158551580273e-05;102;43;8101
5.4556272516492754e-05;102;44;8102
0.0004099321668036282;102;45;8103
0.000139669471536763;102;46;8104
1.1765579984057695e-05;102;47;8105
9.858338671620004e-06;102;48;8106
2.0320956537034363e-05;102;49;8107
2.1697667762055062e-05;102;50;8108
0.00021904495952185243;102;51;8109
1.3752672202826943e-05;102;52;8110
4.7351881221402436e-05;102;53;8111
2.05992728297133e-05;102;54;8112
6.233032763702795e-05;102;55;8113
2.252677768410649e-05;102;56;8114
0.0001906086690723896;102;57;8115
3.082768671447411e-05;102;58;8116
0.00038363735075108707;102;59;8117
2.9877195629524067e-05;102;60;8118
3.453348108450882e-05;102;61;8119
3.073458719882183e-05;102;62;8120
0.008947036229074001;102;63;8121
3.6589219234883785e-05;102;64;8122
6.981832848396152e-05;102;65;8123
3.1847004720475525e-05;102;66;8124
1.2840520867030136e-05;102;67;8125
0.004112796857953072;102;68;8126
0.0027727033011615276;102;69;8127
0.0002617328136693686;102;70;8128
3.8276884879451245e-05;102;71;8129
6.321322143776342e-05;102;72;8130
0.001476692734286189;102;73;8131
3.657207707874477e-05;102;74;8132
0.00010383406333858147;102;75;8133
2.091518763336353e-05;102;76;8134
3.5280427255202085e-05;102;77;8135
7.808882219251245e-05;102;78;8136
6.0347556427586824e-05;102;79;8137
0.0005626066704280674;103;1;8138
1.1619365022226451e+27;103;2;8139
3.576459130272269e-05;103;3;8140
6.317268707789481e-05;103;4;8141
4.2307627154514194e-05;103;5;8142
3.904001277987845e-05;103;6;8143
0.0007687789620831609;103;7;8144
6.341144035104662e-05;103;8;8145
0.00011319416080368683;103;9;8146
2.3286491341423243e-05;103;10;8147
2.2732047000317834e-05;103;11;8148
2.3669814254390076e-05;103;12;8149
4.280186112737283e-05;103;13;8150
0.0026744769420474768;103;14;8151
0.0077544450759887695;103;15;8152
0.0001640709233470261;103;16;8153
0.0001542181707918644;103;17;8154
2.190628947573714e-05;103;18;8155
0.00013289590424392372;103;19;8156
7.40624382160604e-05;103;20;8157
5.736273305956274e-05;103;21;8158
9.815934754442424e-05;103;22;8159
0.0014767759712412953;103;23;8160
0.0004686881438829005;103;24;8161
0.00022722192807123065;103;25;8162
0.003633703337982297;103;26;8163
3.0269780836533755e-05;103;27;8164
1.999608866753988e-05;103;28;8165
1.4165187167236581e-05;103;29;8166
0.0005319078918546438;103;30;8167
3.112140257144347e-05;103;31;8168
3.153431316604838e-05;103;32;8169
2.4319124349858612e-05;103;33;8170
0.000260855391388759;103;34;8171
6.370925257215276e-05;103;35;8172
5.029112071497366e-05;103;36;8173
3.837246913462877e-05;103;37;8174
1.892944419523701e-05;103;38;8175
0.00013795903942082077;103;39;8176
3.1897601729724556e-05;103;40;8177
0.00018419488333165646;103;41;8178
2.912643685704097e-05;103;42;8179
0.0034036091528832912;103;43;8180
5.940824485151097e-05;103;44;8181
5.9653481002897024e-05;103;45;8182
3.0170556783559732e-05;103;46;8183
2.981886063935235e-05;103;47;8184
9.107556252274662e-05;103;48;8185
2.0341509298305027e-05;103;49;8186
5.985119059914723e-05;103;50;8187
0.0002229503297712654;103;51;8188
2.347321787965484e-05;103;52;8189
0.0001327930367551744;103;53;8190
0.00044423312647268176;103;54;8191
3.1690891773905605e-05;103;55;8192
6.013374877511524e-05;103;56;8193
0.00040615524630993605;103;57;8194
2.270954428240657e-05;103;58;8195
0.004547402262687683;103;59;8196
1.826238803914748e-05;103;60;8197
5.44697541045025e-05;103;61;8198
2.8774060410796665e-05;103;62;8199
0.0008615652914159;103;63;8200
2.3792039428371936e-05;103;64;8201
0.0003407352778594941;103;65;8202
0.0028799010906368494;103;66;8203
0.00778507674112916;103;67;8204
0.00021132240362931043;103;68;8205
3.974905121140182e-05;103;69;8206
3.207669942639768e-05;103;70;8207
2.8391543310135603e-05;103;71;8208
3.0407871236093342e-05;103;72;8209
1.7251630197279155e-05;103;73;8210
0.003036517882719636;103;74;8211
1.9255328879808076e-05;103;75;8212
2.9405653549474664e-05;103;76;8213
3.121066401945427e-05;103;77;8214
1.466051435272675e-05;103;78;8215
0.0001848902174970135;103;79;8216
2.0123801732552238e-05;104;1;8217
2.9259150323923677e-05;104;2;8218
0.00012192822759971023;104;3;8219
2.9177597753005102e-05;104;4;8220
2.8071295673726127e-05;104;5;8221
0.0005030400352552533;104;6;8222
4.719572461908683e-05;104;7;8223
1.9390718080103397e-05;104;8;8224
3.47449749824591e-05;104;9;8225
2.383350692980457e-05;104;10;8226
1.9916946257581003e-05;104;11;8227
0.00913662277162075;104;12;8228
0.000139548399602063;104;13;8229
3.964405914302915e-05;104;14;8230
4.387817170936614e-05;104;15;8231
3.171838034177199e-05;104;16;8232
0.0031307304743677378;104;17;8233
3.0375789719983004e-05;104;18;8234
4.555809573503211e-05;104;19;8235
1.765105116646737e-05;104;20;8236
2.7092279196949676e-05;104;21;8237
5.5138891184469685e-05;104;22;8238
3.606623795349151e-05;104;23;8239
4.838504901272245e-05;104;24;8240
2.211660466855392e-05;104;25;8241
0.005688981153070927;104;26;8242
0.0001381241891067475;104;27;8243
2.6338424504501745e-05;104;28;8244
7.462307985406369e-05;104;29;8245
0.0003964457428082824;104;30;8246
0.0034048249945044518;104;31;8247
3.373690560692921e-05;104;32;8248
3.1615451007382944e-05;104;33;8249
2.5585221010260284e-05;104;34;8250
0.0005189185030758381;104;35;8251
2.3632663214812055e-05;104;36;8252
1.764820444805082e-05;104;37;8253
0.0006712691392749548;104;38;8254
0.005767558701336384;104;39;8255
5.1253991841804236e-05;104;40;8256
4.9577796744415537e-05;104;41;8257
2.9614378945552744e-05;104;42;8258
0.00018056666885968298;104;43;8259
0.0005936543457210064;104;44;8260
4.551688107312657e-05;104;45;8261
5.516335295396857e-05;104;46;8262
5.826795555590406e+26;104;47;8263
2.7171679903403856e-05;104;48;8264
3.26920926454477e-05;104;49;8265
5.0795526476576924e-05;104;50;8266
6.626994581893086e-05;104;51;8267
5.135930405231193e-05;104;52;8268
4.455481393961236e-05;104;53;8269
6.0835933254566044e-05;104;54;8270
0.00015412682841997594;104;55;8271
2.4390024918830022e-05;104;56;8272
0.0001317254500463605;104;57;8273
2.7743310056393966e-05;104;58;8274
3.504362757666968e-05;104;59;8275
0.004109060857445002;104;60;8276
1.699545100564137e-05;104;61;8277
3.1104143999982625e-05;104;62;8278
3.2385280064772815e-05;104;63;8279
1.3726560609939042e-05;104;64;8280
0.000200985639821738;104;65;8281
4.00103053834755e-05;104;66;8282
6.548762758029625e-05;104;67;8283
2.6889609216596e-05;104;68;8284
3.556107185431756e-05;104;69;8285
1.6306403267662972e-05;104;70;8286
0.0002847098803613335;104;71;8287
7.31933832867071e-05;104;72;8288
2.9410954084596597e-05;104;73;8289
1.8364244169788435e-05;104;74;8290
0.004445456899702549;104;75;8291
0.0026051970198750496;104;76;8292
4.6077664592303336e-05;104;77;8293
7.909115083748475e-05;104;78;8294
0.0006996067822910845;104;79;8295
8.098696186773593e+26;105;1;8296
0.00011203819303773344;105;2;8297
3.103199560428038e-05;105;3;8298
1.960360532393679e-05;105;4;8299
1.9340506696607918e-05;105;5;8300
7.314194226637483e-05;105;6;8301
2.1345686036511324e-05;105;7;8302
5.991349462419748e-05;105;8;8303
5.492227501235902e-05;105;9;8304
0.0008255712455138564;105;10;8305
3.4843877074308693e-05;105;11;8306
2.449165731377434e-05;105;12;8307
2.6436759071657434e-05;105;13;8308
0.0027838542591780424;105;14;8309
2.247130760224536e-05;105;15;8310
2.7090571165899746e-05;105;16;8311
4.023346264148131e-05;105;17;8312
3.2509724405827e-05;105;18;8313
1.1858590369229205e-05;105;19;8314
2.5396431738045067e-05;105;20;8315
4.929292117594741e-05;105;21;8316
0.0001710059295874089;105;22;8317
2.7328509531798773e-05;105;23;8318
5.258977034827694e-05;105;24;8319
5.902242264710367e-05;105;25;8320
7.810277747921646e-05;105;26;8321
0.00014191350783221424;105;27;8322
1.324987897532992e-05;105;28;8323
6.166919774841517e-05;105;29;8324
0.01036770734935999;105;30;8325
8.861433889251202e-05;105;31;8326
4.001380875706673e-05;105;32;8327
5.3327159548643976e-05;105;33;8328
6.988589120737743e-06;105;34;8329
4.47418206022121e-05;105;35;8330
0.0002938021207228303;105;36;8331
0.007535764016211033;105;37;8332
1.572389737702906e-05;105;38;8333
0.0032265170011669397;105;39;8334
3.944366835639812e-05;105;40;8335
2.3175356545834802e-05;105;41;8336
1.2898121894977521e-05;105;42;8337
0.0003965414362028241;105;43;8338
3.1556694011669606e-05;105;44;8339
2.521981150493957e-05;105;45;8340
3.621563519118354e-05;105;46;8341
3.5624761949293315e-05;105;47;8342
3.2454739994136617e-05;105;48;8343
0.0006152705755084753;105;49;8344
4.137299401918426e-05;105;50;8345
2.9912251193309203e-05;105;51;8346
2.054075048363302e-05;105;52;8347
7.039259799057618e-05;105;53;8348
4.863530193688348e-05;105;54;8349
2.5555695174261928e-05;105;55;8350
4.49430153821595e-05;105;56;8351
4.611469557858072e-05;105;57;8352
0.004036618396639824;105;58;8353
5.0242328143212944e-05;105;59;8354
3.813387593254447e-05;105;60;8355
2.2989861463429406e-05;105;61;8356
3.67649263353087e-05;105;62;8357
1.568273910379503e-05;105;63;8358
1.532382157165557e-05;105;64;8359
0.010274918749928474;105;65;8360
0.00025606335839256644;105;66;8361
0.00010320282308384776;105;67;8362
0.00024619209580123425;105;68;8363
0.0007511021685786545;105;69;8364
0.0004717472183983773;105;70;8365
1.9933413568651304e-05;105;71;8366
0.0011396012268960476;105;72;8367
2.3952850824571215e-05;105;73;8368
7.074396125972271e-05;105;74;8369
3.068509977310896e-05;105;75;8370
4.4286563934292644e-05;105;76;8371
2.8473150450736284e-05;105;77;8372
0.0053170532919466496;105;78;8373
1.3183799637772609e-05;105;79;8374
5.553132723434828e-05;106;1;8375
2.4647240934427828e-05;106;2;8376
1.034419983625412e-05;106;3;8377
0.000171615305589512;106;4;8378
0.00018520494631957263;106;5;8379
2.1915300749242306e-05;106;6;8380
2.3969365429366007e-05;106;7;8381
2.6432264348841272e-05;106;8;8382
3.944894706364721e-05;106;9;8383
4.3666230340022594e-05;106;10;8384
2.6736823201645166e-05;106;11;8385
3.08647686324548e-05;106;12;8386
2.4716191546758637e-05;106;13;8387
1.6670352124492638e-05;106;14;8388
3.087039658566937e-05;106;15;8389
0.008471915498375893;106;16;8390
7.122678219963858e+26;106;17;8391
5.9135156334377825e-05;106;18;8392
3.61330239684321e-05;106;19;8393
1.4865477169223595e-05;106;20;8394
0.0003385272575542331;106;21;8395
1.9743345546885394e-05;106;22;8396
3.725713031599298e-05;106;23;8397
5.206772038945928e-05;106;24;8398
2.418193980702199e-05;106;25;8399
3.5903023672290146e-05;106;26;8400
1.736895865178667e-05;106;27;8401
8.786109538050368e-05;106;28;8402
2.776213295874186e-05;106;29;8403
0.000129219246446155;106;30;8404
2.7081885491497815e-05;106;31;8405
6.804948498029262e-05;106;32;8406
5.519783007912338e-05;106;33;8407
3.444545654929243e-05;106;34;8408
7.404946518363431e-05;106;35;8409
1.7032689356710762e-05;106;36;8410
2.951485657831654e-05;106;37;8411
3.525959255057387e-05;106;38;8412
0.002814795821905136;106;39;8413
3.0487863114103675e-05;106;40;8414
1.907678961288184e-05;106;41;8415
3.298834781162441e-05;106;42;8416
4.287810224923305e-05;106;43;8417
0.0004551916499622166;106;44;8418
2.1270974684739485e-05;106;45;8419
4.514498868957162e-05;106;46;8420
1.6307410987792537e-05;106;47;8421
1.4965044101700187e-05;106;48;8422
0.000984144164249301;106;49;8423
0.0001974408805835992;106;50;8424
3.1839936127653345e-05;106;51;8425
0.0002009448508033529;106;52;8426
5.4618292779196054e-05;106;53;8427
3.6244709917809814e-05;106;54;8428
2.3638982383999974e-05;106;55;8429
0.0002708020037971437;106;56;8430
0.0006064301123842597;106;57;8431
0.00039287665276788175;106;58;8432
2.5223009288311005e-05;106;59;8433
2.22928065340966e-05;106;60;8434
0.003001191420480609;106;61;8435
3.498525620670989e-05;106;62;8436
0.00035836693132296205;106;63;8437
0.006192252971231937;106;64;8438
2.6154988518101163e-05;106;65;8439
3.817624383373186e-05;106;66;8440
0.0031054222490638494;106;67;8441
2.4203030989156105e-05;106;68;8442
2.7808870072476566e-05;106;69;8443
2.1489266146090813e-05;106;70;8444
2.1179963368922472e-05;106;71;8445
3.8757232687203214e-05;106;72;8446
5.841874735779129e-05;106;73;8447
0.003419844200834632;106;74;8448
0.0021395201329141855;106;75;8449
0.0001770742965163663;106;76;8450
4.96867869514972e-05;106;77;8451
0.00014391759759746492;106;78;8452
6.274742190726101e-05;106;79;8453
8.965004235506058e-05;107;1;8454
0.0004732828529085964;107;2;8455
0.0002848886651918292;107;3;8456
3.104316056123935e-05;107;4;8457
0.0003191986761521548;107;5;8458
0.0003253905742894858;107;6;8459
2.2294785594567657e-05;107;7;8460
1.516965676273685e-05;107;8;8461
3.1710718758404255e-05;107;9;8462
9.81483026407659e-05;107;10;8463
3.122552880086005e-05;107;11;8464
4.379616439109668e-05;107;12;8465
2.4263545128633268e-05;107;13;8466
6.334644422167912e-05;107;14;8467
2.377998680458404e-05;107;15;8468
2.8235255740582943e-05;107;16;8469
3.656963963294402e-05;107;17;8470
1.799911115085706e-05;107;18;8471
0.0034125582315027714;107;19;8472
0.0003355699882376939;107;20;8473
0.00047774871927686036;107;21;8474
2.370938818785362e-05;107;22;8475
3.028349601663649e-05;107;23;8476
2.697816671570763e-05;107;24;8477
4.3692671169992536e-05;107;25;8478
2.240624962723814e-05;107;26;8479
2.91400974674616e-05;107;27;8480
3.087250661337748e-05;107;28;8481
9.273888281313702e-06;107;29;8482
4.384633575682528e-05;107;30;8483
2.51046094490448e-05;107;31;8484
1.327802984105575e+27;107;32;8485
0.0030662522185593843;107;33;8486
2.5672759875305928e-05;107;34;8487
2.3476417482015677e-05;107;35;8488
1.1345548045937903e-05;107;36;8489
0.0001443166402168572;107;37;8490
8.416816126555204e-05;107;38;8491
4.427888779900968e-05;107;39;8492
0.0003887986240442842;107;40;8493
5.084123768028803e-05;107;41;8494
2.798187233565841e-05;107;42;8495
0.000255893130088225;107;43;8496
1.5705005353083834e-05;107;44;8497
0.004379105754196644;107;45;8498
4.5367880375124514e-05;107;46;8499
0.00011242109758313745;107;47;8500
5.508752656169236e-05;107;48;8501
3.2644729799358174e-05;107;49;8502
0.0001484532986069098;107;50;8503
6.840991409262642e-05;107;51;8504
0.00025733347865752876;107;52;8505
1.3839527127856854e-05;107;53;8506
2.1491303414222784e-05;107;54;8507
4.1449857235420495e-05;107;55;8508
0.0077249156311154366;107;56;8509
3.455051773926243e-05;107;57;8510
4.261786671122536e-05;107;58;8511
3.0918221455067396e-05;107;59;8512
0.00033263996010646224;107;60;8513
0.000331031420500949;107;61;8514
4.043769513373263e-05;107;62;8515
1.9470660845399834e-05;107;63;8516
7.447569805663079e-05;107;64;8517
5.3973715694155544e-05;107;65;8518
4.6121109335217625e-05;107;66;8519
0.004033469595015049;107;67;8520
3.0007053283043206e-05;107;68;8521
0.003542753867805004;107;69;8522
9.535597200738266e-05;107;70;8523
0.014268960803747177;107;71;8524
4.9700061936164275e-05;107;72;8525
5.810535731143318e-05;107;73;8526
3.75554445781745e-05;107;74;8527
1.2529180821729824e-05;107;75;8528
1.0460451449034736e-05;107;76;8529
1.2094904377590865e-05;107;77;8530
6.93817128194496e-05;107;78;8531
5.2963972848374397e-05;107;79;8532
3.531853872118518e-05;108;1;8533
1.4187661690812092e-05;108;2;8534
1.4137144717096817e-05;108;3;8535
0.0015727415448054671;108;4;8536
2.2061405616113916e-05;108;5;8537
0.0003242703387513757;108;6;8538
0.0004349061055108905;108;7;8539
1.6635704014333896e-05;108;8;8540
0.0003257854550611228;108;9;8541
1.356276152364444e-05;108;10;8542
0.00018254631140735;108;11;8543
0.00021718788775615394;108;12;8544
6.571246194653213e-05;108;13;8545
9.393472282681614e-05;108;14;8546
3.308279701741412e-05;108;15;8547
0.00013098497583996505;108;16;8548
3.528978777467273e-05;108;17;8549
5.231505201663822e-05;108;18;8550
2.177072747144848e-05;108;19;8551
8.443087306322832e+26;108;20;8552
0.0009752670302987099;108;21;8553
1.9411554603721015e-05;108;22;8554
4.455720045370981e-05;108;23;8555
6.9416593760252e-05;108;24;8556
1.9033885109820403e-05;108;25;8557
0.006811201572418213;108;26;8558
3.15652578137815e-05;108;27;8559
1.497357152402401e-05;108;28;8560
1.565392994962167e-05;108;29;8561
2.9049017030047253e-05;108;30;8562
1.1972387255809736e-05;108;31;8563
0.006343824323266745;108;32;8564
1.0313166967534926e-05;108;33;8565
2.6267109205946326e-05;108;34;8566
9.365864389110357e-05;108;35;8567
1.549847365822643e-05;108;36;8568
7.421204645652324e-05;108;37;8569
2.4878700060071424e-05;108;38;8570
1.7472837498644367e-05;108;39;8571
2.7838088499265723e-05;108;40;8572
3.344230572110973e-05;108;41;8573
0.00022138560598250479;108;42;8574
2.068168942059856e-05;108;43;8575
0.007969070225954056;108;44;8576
0.0001510496949777007;108;45;8577
5.208379661780782e-05;108;46;8578
6.634580495301634e-05;108;47;8579
0.0025375017430633307;108;48;8580
2.4948232749011368e-05;108;49;8581
0.00014044289127923548;108;50;8582
1.3647395462612621e-05;108;51;8583
0.0033905452582985163;108;52;8584
2.5846184144029394e-05;108;53;8585
1.8836311937775463e-05;108;54;8586
2.379107172600925e-05;108;55;8587
3.06988695228938e-05;108;56;8588
0.006042122840881348;108;57;8589
1.5197600077954121e-05;108;58;8590
1.2001970389974304e-05;108;59;8591
2.8546655812533572e-05;108;60;8592
0.0028199846856296062;108;61;8593
2.79400082945358e-05;108;62;8594
2.0721283362945542e-05;108;63;8595
4.085845284862444e-05;108;64;8596
5.1529852498788387e-05;108;65;8597
1.6845351638039574e-05;108;66;8598
6.461358861997724e-05;108;67;8599
5.322810466168448e-05;108;68;8600
4.727795021608472e-05;108;69;8601
3.9186641515698284e-05;108;70;8602
4.907388938590884e-05;108;71;8603
3.703057154780254e-05;108;72;8604
5.338643313734792e-05;108;73;8605
3.172092328895815e-05;108;74;8606
0.00024979060981422663;108;75;8607
7.331740198424086e-05;108;76;8608
7.862405618652701e-05;108;77;8609
3.1222578400047496e-05;108;78;8610
3.366851160535589e-05;108;79;8611
1.7213580576935783e-05;109;1;8612
2.744796256592963e-05;109;2;8613
2.6020854420494288e-05;109;3;8614
2.4722907255636528e-05;109;4;8615
3.472185926511884e-05;109;5;8616
0.0009456780971959233;109;6;8617
0.007905668579041958;109;7;8618
0.0001509618596173823;109;8;8619
4.069555507157929e-05;109;9;8620
0.0036847395822405815;109;10;8621
2.3119237084756605e-05;109;11;8622
4.8758596676634625e-05;109;12;8623
4.655591328628361e-05;109;13;8624
4.8120375140570104e-05;109;14;8625
1.7996993847191334e-05;109;15;8626
1.9844272173941135e-05;109;16;8627
0.00017828804266173393;109;17;8628
4.8374251491623e-05;109;18;8629
3.555369039531797e-05;109;19;8630
7.099228969309479e-05;109;20;8631
3.682577516883612e-05;109;21;8632
1.4396588085219264e-05;109;22;8633
4.253739462001249e-05;109;23;8634
1.2561723451653961e-05;109;24;8635
3.310984538984485e-05;109;25;8636
3.7641279050149024e-05;109;26;8637
1.2807828170480207e-05;109;27;8638
0.0071286484599113464;109;28;8639
1.5977839211700484e-05;109;29;8640
4.612197517417371e-05;109;30;8641
5.3122090321267024e-05;109;31;8642
1.1264040949754417e-05;109;32;8643
4.022319262730889e-05;109;33;8644
0.005218021105974913;109;34;8645
6.166489038150758e-05;109;35;8646
0.00042271846905350685;109;36;8647
0.0001708998461253941;109;37;8648
4.76076384074986e-05;109;38;8649
7.848012319300324e-05;109;39;8650
3.32206254824996e-05;109;40;8651
3.628208287409507e-05;109;41;8652
5.540464189834893e-05;109;42;8653
3.449173891567625e-05;109;43;8654
2.7222020435146987e-05;109;44;8655
5.132781370775774e-05;109;45;8656
2.9967999580549076e-05;109;46;8657
2.591878546809312e-05;109;47;8658
2.5663832275313325e-05;109;48;8659
2.869452328013722e-05;109;49;8660
0.00038972526090219617;109;50;8661
3.8946465792832896e-05;109;51;8662
2.2565478502656333e-05;109;52;8663
1.555671769892797e-05;109;53;8664
3.9531136280857027e-05;109;54;8665
2.7485359169077128e-05;109;55;8666
4.7359077143482864e-05;109;56;8667
8.14276936580427e-05;109;57;8668
3.164547524647787e-05;109;58;8669
6.445353210438043e-05;109;59;8670
2.6567455279291607e-05;109;60;8671
8.121549035422504e-05;109;61;8672
0.0001737074926495552;109;62;8673
4.2891482735285535e-05;109;63;8674
0.00026365803205408156;109;64;8675
2.285660957568325e-05;109;65;8676
6.533415580634028e-05;109;66;8677
7.655750016596627e+26;109;67;8678
6.643416418228298e-05;109;68;8679
1.8165148503612727e-05;109;69;8680
0.0005127137410454452;109;70;8681
0.00267240684479475;109;71;8682
2.1297828425304033e-05;109;72;8683
1.7402286175638437e-05;109;73;8684
3.464820110821165e-05;109;74;8685
2.7380261599319056e-05;109;75;8686
5.455263453768566e-05;109;76;8687
0.003935080021619797;109;77;8688
0.011206558905541897;109;78;8689
2.9535738576669246e-05;109;79;8690
2.68187650362961e-05;110;1;8691
2.5005439965752885e-05;110;2;8692
0.00012200060882605612;110;3;8693
2.4897779439925216e-05;110;4;8694
7.446330710081384e-05;110;5;8695
3.9382182876579463e-05;110;6;8696
4.199600516585633e-05;110;7;8697
0.0002657486475072801;110;8;8698
3.441220906097442e-05;110;9;8699
0.005886161234229803;110;10;8700
0.007376373279839754;110;11;8701
2.4125512936734594e-05;110;12;8702
3.0837538361083716e-05;110;13;8703
1.8186345187132247e-05;110;14;8704
2.4366932848352008e-05;110;15;8705
3.208895941497758e-05;110;16;8706
1.1788311894633807e-05;110;17;8707
1.4220195225789212e-05;110;18;8708
4.68422076664865e-05;110;19;8709
3.753813507501036e-05;110;20;8710
2.8132490115240216e-05;110;21;8711
3.972232298110612e-05;110;22;8712
2.8502128770924173e-05;110;23;8713
4.3769854528363794e-05;110;24;8714
0.00028271484188735485;110;25;8715
2.07976463570958e-05;110;26;8716
9.165515075437725e-05;110;27;8717
8.659963462788146e+26;110;28;8718
4.529101715888828e-05;110;29;8719
2.5653291231719777e-05;110;30;8720
2.3139438781072386e-05;110;31;8721
3.546570223988965e-05;110;32;8722
2.7983325708191842e-05;110;33;8723
4.439205804374069e-05;110;34;8724
1.3429831597022712e-05;110;35;8725
3.108482633251697e-05;110;36;8726
2.4481636501150206e-05;110;37;8727
2.8997314075240865e-05;110;38;8728
0.003930061124265194;110;39;8729
1.8722130334936082e-05;110;40;8730
3.720187669387087e-05;110;41;8731
0.00017551469500176609;110;42;8732
0.00936726201325655;110;43;8733
2.1795733118779026e-05;110;44;8734
3.3598153095226735e-05;110;45;8735
3.540034231264144e-05;110;46;8736
0.0003630674909800291;110;47;8737
0.0028988406993448734;110;48;8738
2.4445927920169197e-05;110;49;8739
2.3394444724544883e-05;110;50;8740
6.063431646907702e-05;110;51;8741
4.540001100394875e-05;110;52;8742
2.785247124847956e-05;110;53;8743
0.0034042380284518003;110;54;8744
1.629905636946205e-05;110;55;8745
0.00012914794206153601;110;56;8746
2.7339428925188258e-05;110;57;8747
4.1126761061605066e-05;110;58;8748
2.509240948711522e-05;110;59;8749
0.000281372107565403;110;60;8750
0.0014636546839028597;110;61;8751
4.605972208082676e-05;110;62;8752
1.997679464693647e-05;110;63;8753
3.805917367571965e-05;110;64;8754
7.195481157395989e-05;110;65;8755
1.2685954970947932e-05;110;66;8756
6.547280645463616e-05;110;67;8757
2.4057548216660507e-05;110;68;8758
0.0030140208546072245;110;69;8759
1.2196296665933914e-05;110;70;8760
1.931699807755649e-05;110;71;8761
0.00014832091983407736;110;72;8762
0.0001327158825006336;110;73;8763
5.5229320423677564e-05;110;74;8764
0.0004706832696683705;110;75;8765
3.6376179195940495e-05;110;76;8766
1.8474622265785e-05;110;77;8767
0.0006321218097582459;110;78;8768
0.004554532002657652;110;79;8769
3.138933243462816e-05;111;1;8770
2.9058046493446454e-05;111;2;8771
2.0100069377804175e-05;111;3;8772
2.0841616787947714e-05;111;4;8773
0.004284157417714596;111;5;8774
0.009374578483402729;111;6;8775
9.641514043323696e-05;111;7;8776
0.0003862575686071068;111;8;8777
2.6818823243957013e-05;111;9;8778
0.005025190766900778;111;10;8779
1.697596235317178e-05;111;11;8780
7.077472400851548e-05;111;12;8781
0.00010425951768411323;111;13;8782
6.303534610196948e-05;111;14;8783
2.925712578871753e-05;111;15;8784
1.6589985534665175e-05;111;16;8785
2.3098065867088735e-05;111;17;8786
0.00013626943109557033;111;18;8787
3.0725823307875544e-05;111;19;8788
0.0037512783892452717;111;20;8789
6.179751653689891e-05;111;21;8790
2.4018043404794298e-05;111;22;8791
3.597588511183858e-05;111;23;8792
0.0003792471834458411;111;24;8793
0.00011890617315657437;111;25;8794
2.9340499168029055e-05;111;26;8795
2.7559583031688817e-05;111;27;8796
0.0024947309866547585;111;28;8797
0.000342165760230273;111;29;8798
3.395336534595117e-05;111;30;8799
0.0012707669520750642;111;31;8800
2.5612116587581113e-05;111;32;8801
5.8277313655707985e-05;111;33;8802
1.729535506456159e-05;111;34;8803
4.58819922641851e-05;111;35;8804
4.23426681663841e-05;111;36;8805
2.2785487090004608e-05;111;37;8806
0.00027224901714362204;111;38;8807
1.5652600268367678e-05;111;39;8808
1.2351918485364877e-05;111;40;8809
4.851181438425556e-05;111;41;8810
3.3412845368729904e-05;111;42;8811
7.749283213343006e-06;111;43;8812
3.39095713570714e-05;111;44;8813
0.0001488616835558787;111;45;8814
5.176110425963998e-05;111;46;8815
2.0858606148976833e-05;111;47;8816
2.6016177798737772e-05;111;48;8817
5.4179363360162824e-05;111;49;8818
4.7781028115423396e-05;111;50;8819
3.0380524549400434e-05;111;51;8820
1.7050138922058977e-05;111;52;8821
2.236368709418457e-05;111;53;8822
1.9183698896085843e-05;111;54;8823
0.00019198480003979057;111;55;8824
1.974888436961919e-05;111;56;8825
9.725843483465724e-06;111;57;8826
5.2012837841175497e-05;111;58;8827
3.098417801083997e-05;111;59;8828
0.0003812112845480442;111;60;8829
3.447369090281427e-05;111;61;8830
4.593762059812434e-05;111;62;8831
4.0580169297754765e-05;111;63;8832
3.0701390642207116e-05;111;64;8833
0.0008087563328444958;111;65;8834
4.338216967880726e-05;111;66;8835
2.736552050919272e-05;111;67;8836
2.5782610464375466e-05;111;68;8837
0.00019502759096212685;111;69;8838
2.5010769604705274e-05;111;70;8839
0.0034081500489264727;111;71;8840
5.9581565437838435e-05;111;72;8841
1.1781094144680537e-05;111;73;8842
0.0029784732032567263;111;74;8843
1.3365715332205483e+27;111;75;8844
5.8460995205678046e-05;111;76;8845
0.004773121792823076;111;77;8846
0.0001920075883390382;111;78;8847
0.0002165801852243021;111;79;8848
2.5619065127102658e-05;112;1;8849
3.494525299174711e-05;112;2;8850
1.8778109733830206e-05;112;3;8851
5.2419796702452004e-05;112;4;8852
3.0868297471897677e-05;112;5;8853
1.8499329598853365e-05;112;6;8854
5.5483178584836423e-05;112;7;8855
2.4024604499572888e-05;112;8;8856
0.0010132595198228955;112;9;8857
0.005835224408656359;112;10;8858
0.006302234251052141;112;11;8859
3.9293277950491756e-05;112;12;8860
0.0005712748388759792;112;13;8861
1.4532733075611759e-05;112;14;8862
0.0001376019645249471;112;15;8863
1.232553677255055e-05;112;16;8864
2.027441223617643e-05;112;17;8865
0.0004752115928567946;112;18;8866
0.00023093212803360075;112;19;8867
7.225781155284494e-05;112;20;8868
1.6945923562161624e-05;112;21;8869
6.381362618412822e-05;112;22;8870
