loss_avg;epoch;iteration;global_iteration
6.580071931239218e-05;36;29;2873
9.842492545431014e-06;36;30;2874
1.2706097550108097e-05;36;31;2875
1.5188179531833157e-05;36;32;2876
1.9324879758642055e-05;36;33;2877
1.85548014997039e-05;36;34;2878
2.8808044589823112e-05;36;35;2879
6.074968950997572e-06;36;36;2880
1.5871977666392922e-05;36;37;2881
1.1831392839667387e-05;36;38;2882
0.0001086822448996827;36;39;2883
4.0806942706694826e-05;36;40;2884
1.3127737474860623e-05;36;41;2885
0.00010737690899986774;36;42;2886
1.4267852748162113e-05;36;43;2887
6.4050027503981255e-06;36;44;2888
3.884780016960576e-05;36;45;2889
1.3467120879795402e-05;36;46;2890
0.00027653330471366644;36;47;2891
8.666454959893599e-06;36;48;2892
2.1923457097727805e-05;36;49;2893
3.778351310756989e-05;36;50;2894
2.657231925695669e-05;36;51;2895
8.49109983391827e-06;36;52;2896
8.897822408471256e-05;36;53;2897
1.9165432604495436e-05;36;54;2898
1.5632329450454563e-05;36;55;2899
9.324141137767583e-05;36;56;2900
1.6120982763823122e-05;36;57;2901
4.4884516682941467e-05;36;58;2902
0.0010134961921721697;36;59;2903
9.213043813360855e-05;36;60;2904
2.0333784050308168e-05;36;61;2905
2.5357235668486513e+25;36;62;2906
0.00044039261410944164;36;63;2907
1.419378531863913e-05;36;64;2908
7.206219743238762e-05;36;65;2909
1.6598594811512157e-05;36;66;2910
2.0253093680366874e-05;36;67;2911
5.7042212574742734e-05;36;68;2912
9.245524415746331e-05;36;69;2913
1.0512910193938296e-05;36;70;2914
4.413475107867271e-05;36;71;2915
1.8831577108358033e-05;36;72;2916
0.00018704048125073314;36;73;2917
0.00024355087953153998;36;74;2918
2.3156124370871112e-05;36;75;2919
2.857075924111996e-05;36;76;2920
7.170547905843705e-05;36;77;2921
1.802824408514425e-05;36;78;2922
2.8335387469269335e-05;36;79;2923
0.0002443119592498988;37;1;2924
1.5073806935106404e-05;37;2;2925
0.0008610550430603325;37;3;2926
9.88698229775764e-06;37;4;2927
3.6720677599078044e-05;37;5;2928
1.2105369023629464e-05;37;6;2929
0.0006147867534309626;37;7;2930
4.485863973968662e-05;37;8;2931
1.170880022982601e-05;37;9;2932
4.737376366392709e-05;37;10;2933
3.382700742804445e-05;37;11;2934
3.0209776014089584e-05;37;12;2935
2.987707921420224e-05;37;13;2936
8.031135075725615e-05;37;14;2937
9.648291779740248e-06;37;15;2938
0.00015588875976391137;37;16;2939
1.3400725038081873e-05;37;17;2940
0.00010570252925390378;37;18;2941
2.5944154913304374e-05;37;19;2942
1.728472489048727e-05;37;20;2943
0.00018545828061178327;37;21;2944
1.6575966583332047e-05;37;22;2945
0.0004977266071364284;37;23;2946
0.0008083287975750864;37;24;2947
3.638010093709454e-05;37;25;2948
0.00024063701857812703;37;26;2949
0.00015229833661578596;37;27;2950
1.3333587048691697e-05;37;28;2951
0.0004925045650452375;37;29;2952
5.272348778729666e+25;37;30;2953
0.002545343479141593;37;31;2954
3.3925349271157756e-05;37;32;2955
6.025509719620459e-05;37;33;2956
1.9082799553871155e-05;37;34;2957
0.0005322639481164515;37;35;2958
0.00024347049475181848;37;36;2959
1.3999602742842399e-05;37;37;2960
5.245208376436494e-05;37;38;2961
3.4232121834065765e-05;37;39;2962
0.00037998586776666343;37;40;2963
4.135711787967011e-05;37;41;2964
8.754077134653926e-05;37;42;2965
0.00019985708058811724;37;43;2966
0.00040191918378695846;37;44;2967
4.5482785935746506e-05;37;45;2968
2.8880860554636456e-05;37;46;2969
0.00021379711688496172;37;47;2970
3.2324849598808214e-05;37;48;2971
5.4391064622905105e-05;37;49;2972
8.975250239018351e-05;37;50;2973
0.00025474067660979927;37;51;2974
0.00028447064687497914;37;52;2975
0.00048556397086940706;37;53;2976
3.559198012226261e-05;37;54;2977
5.9473073633853346e-05;37;55;2978
0.00017630335059948266;37;56;2979
3.9023798308335245e-05;37;57;2980
6.624692468903959e-05;37;58;2981
3.930783714167774e-05;37;59;2982
0.0002609549555927515;37;60;2983
2.355002288823016e-05;37;61;2984
3.1238301744451746e-05;37;62;2985
0.0002214296837337315;37;63;2986
0.00028689447208307683;37;64;2987
0.0012712450698018074;37;65;2988
2.4408618628513068e-05;37;66;2989
0.0002774076710920781;37;67;2990
0.0005535951349884272;37;68;2991
7.629263564012945e-05;37;69;2992
2.1458514311234467e-05;37;70;2993
1.7273694538744166e-05;37;71;2994
0.0025064542423933744;37;72;2995
1.6056035747169517e-05;37;73;2996
1.690897079242859e-05;37;74;2997
0.000554117257706821;37;75;2998
0.00023812521249055862;37;76;2999
1.3244753063190728e-05;37;77;3000
8.245173376053572e-05;37;78;3001
0.00013447531091514975;37;79;3002
2.98582326649921e-05;38;1;3003
1.3792919162369799e-05;38;2;3004
1.8233873561257496e-05;38;3;3005
3.571603156160563e-05;38;4;3006
8.005311974557117e-05;38;5;3007
8.686131332069635e-05;38;6;3008
3.6883655411656946e-05;38;7;3009
0.0007272982620634139;38;8;3010
0.0005755574093200266;38;9;3011
0.00013564966502599418;38;10;3012
1.8480655853636563e-05;38;11;3013
2.6852107112063095e-05;38;12;3014
8.986603643279523e-05;38;13;3015
0.0017216987907886505;38;14;3016
0.0005916439695283771;38;15;3017
1.1326204912620597e-05;38;16;3018
2.0234036128385924e-05;38;17;3019
0.00012841720308642834;38;18;3020
3.218393976567313e-05;38;19;3021
2.6333105779485777e-05;38;20;3022
0.00043435697443783283;38;21;3023
3.63362196367234e-05;38;22;3024
0.00015193432045634836;38;23;3025
0.000270189659204334;38;24;3026
0.0005594234680756927;38;25;3027
1.363932005915558e-05;38;26;3028
0.00010829885286511853;38;27;3029
0.00015264003013726324;38;28;3030
0.00012776858056895435;38;29;3031
1.7653388567850925e-05;38;30;3032
2.150496220565401e-05;38;31;3033
4.3992840801365674e-05;38;32;3034
2.0857252820860595e-05;38;33;3035
4.6815410314593464e-05;38;34;3036
0.0002938233665190637;38;35;3037
0.0005038271192461252;38;36;3038
2.5926774469553493e-05;38;37;3039
2.0269304513931274e-05;38;38;3040
2.9105980502208695e-05;38;39;3041
2.287319875904359e-05;38;40;3042
1.3770844816463068e-05;38;41;3043
2.6548859750619158e-05;38;42;3044
1.5157595044001937e-05;38;43;3045
1.5056259144330397e-05;38;44;3046
2.5148632630589418e-05;38;45;3047
1.4201747944753151e-05;38;46;3048
2.8809026844101027e-05;38;47;3049
3.22694395435974e-05;38;48;3050
4.825122232432477e-05;38;49;3051
2.50424855039455e-05;38;50;3052
6.891839439049363e-05;38;51;3053
6.086393113946542e-05;38;52;3054
3.556929004844278e-05;38;53;3055
1.73291664395947e-05;38;54;3056
1.7580312487552874e-05;38;55;3057
0.0003183399676345289;38;56;3058
0.00028642089455388486;38;57;3059
1.1712851119227707e-05;38;58;3060
9.048270294442773e-05;38;59;3061
0.0005847750580869615;38;60;3062
1.1516480299178511e-05;38;61;3063
1.5750283637316898e-05;38;62;3064
7.185393769759685e-05;38;63;3065
1.571799293742515e-05;38;64;3066
9.835660603130236e-05;38;65;3067
0.00010869582183659077;38;66;3068
0.000329475908074528;38;67;3069
0.0001333333639195189;38;68;3070
1.7860447769635357e-05;38;69;3071
0.00036532332887873054;38;70;3072
0.0005329942796379328;38;71;3073
1.4224917322280817e-05;38;72;3074
5.338815625807454e+25;38;73;3075
1.5947582141961902e-05;38;74;3076
1.6239129763562232e-05;38;75;3077
0.0007608769228681922;38;76;3078
5.625817721011117e-05;38;77;3079
0.00033653221908025444;38;78;3080
0.000540849519893527;38;79;3081
0.0003109700046479702;39;1;3082
1.0960204235743731e-05;39;2;3083
0.00021285722323227674;39;3;3084
8.908988093025982e-05;39;4;3085
3.521596227074042e-05;39;5;3086
7.569796434836462e-05;39;6;3087
1.7757069144863635e-05;39;7;3088
7.053968874970451e-05;39;8;3089
0.00016433918790426105;39;9;3090
0.00011122278374386951;39;10;3091
2.996045077452436e-05;39;11;3092
2.717284587561153e-05;39;12;3093
2.2722901121596806e-05;39;13;3094
2.523684815969318e-05;39;14;3095
0.00016658114327583462;39;15;3096
4.286867624614388e-05;39;16;3097
1.701909422990866e-05;39;17;3098
1.7433620087103918e-05;39;18;3099
5.253645940683782e-05;39;19;3100
1.2098786100978032e-05;39;20;3101
0.00040337233804166317;39;21;3102
1.885871824924834e-05;39;22;3103
1.4420366824197117e-05;39;23;3104
3.054508124478161e-05;39;24;3105
1.6689791664248332e-05;39;25;3106
2.8531687348731793e-05;39;26;3107
6.74474795232527e-05;39;27;3108
2.4758326617302373e-05;39;28;3109
6.855784158688039e-05;39;29;3110
4.155839269515127e-05;39;30;3111
0.000651237613055855;39;31;3112
1.2051599696860649e-05;39;32;3113
0.0004987026914022863;39;33;3114
2.617116115288809e-05;39;34;3115
2.577128543634899e-05;39;35;3116
3.0883151546578983e+25;39;36;3117
1.6975471226032823e-05;39;37;3118
4.146200080867857e-05;39;38;3119
2.94693345495034e-05;39;39;3120
7.789602386765182e-05;39;40;3121
0.00017014799232129008;39;41;3122
0.0002675569267012179;39;42;3123
0.00036154166446067393;39;43;3124
3.92849397030659e-05;39;44;3125
5.59431646252051e-05;39;45;3126
3.315042340545915e-05;39;46;3127
0.00029148152680136263;39;47;3128
0.0007536453194916248;39;48;3129
4.31381085945759e-05;39;49;3130
2.314623816346284e-05;39;50;3131
8.42910521896556e-05;39;51;3132
9.988134479499422e-06;39;52;3133
4.098091449122876e-05;39;53;3134
8.215632988139987e-05;39;54;3135
0.0003363809082657099;39;55;3136
1.538177821203135e-05;39;56;3137
0.0003991222765762359;39;57;3138
0.00013338090502656996;39;58;3139
0.0004049367271363735;39;59;3140
7.422024646075442e-05;39;60;3141
2.610399133118335e-05;39;61;3142
7.679795089643449e-05;39;62;3143
3.2375621231039986e-05;39;63;3144
1.3662443961948156e-05;39;64;3145
0.00016450919792987406;39;65;3146
1.9480454284348525e-05;39;66;3147
0.0001366154319839552;39;67;3148
6.966571527300403e-05;39;68;3149
6.232212035683915e-05;39;69;3150
4.7803969209780917e-05;39;70;3151
5.5816315580159426e-05;39;71;3152
7.885665399953723e-05;39;72;3153
2.91161923087202e-05;39;73;3154
9.829293412622064e-05;39;74;3155
0.00044526730198413134;39;75;3156
3.582809949875809e-05;39;76;3157
0.00029414851451292634;39;77;3158
1.8916107364930212e-05;39;78;3159
3.803150320891291e-05;39;79;3160
2.1479736460605636e-05;40;1;3161
0.00045444536954164505;40;2;3162
0.0001028650876833126;40;3;3163
0.00010149148147320375;40;4;3164
1.0741621736087836e-05;40;5;3165
3.4262592755039564e+25;40;6;3166
2.374655923631508e-05;40;7;3167
0.0005959213594906032;40;8;3168
9.481020242674276e-06;40;9;3169
0.00011123601871076971;40;10;3170
0.00016893453721422702;40;11;3171
5.621046875603497e-05;40;12;3172
3.669286525109783e-05;40;13;3173
8.609704673290253e-05;40;14;3174
8.157036063494161e-05;40;15;3175
1.516797419753857e-05;40;16;3176
2.4441858840873465e-05;40;17;3177
2.2595078917220235e-05;40;18;3178
4.116764466743916e-05;40;19;3179
2.8829177608713508e-05;40;20;3180
4.7700948925921693e-05;40;21;3181
8.299737237393856e-05;40;22;3182
2.495391709089745e-05;40;23;3183
1.2703319043794181e-05;40;24;3184
1.4628411918238271e-05;40;25;3185
1.2345883078523912e-05;40;26;3186
0.00041421304922550917;40;27;3187
0.00011153769446536899;40;28;3188
0.00016439647879451513;40;29;3189
1.4049039236851968e-05;40;30;3190
9.95327536656987e-06;40;31;3191
2.4845941879902966e-05;40;32;3192
1.3004535503569059e-05;40;33;3193
0.00030440319096669555;40;34;3194
5.6268403568537906e-05;40;35;3195
1.1193841601198073e-05;40;36;3196
0.00012999356840737164;40;37;3197
2.1792697225464508e-05;40;38;3198
0.00012139735190430656;40;39;3199
0.0002624387852847576;40;40;3200
0.0001871805579867214;40;41;3201
3.259592267568223e-05;40;42;3202
8.467627776553854e-05;40;43;3203
5.707176023861393e-05;40;44;3204
1.0688736438169144e-05;40;45;3205
1.7790398487704806e-05;40;46;3206
0.0003763124695979059;40;47;3207
0.0002978464472107589;40;48;3208
2.7881615096703172e-05;40;49;3209
0.00011261257895966992;40;50;3210
6.215642315510195e-06;40;51;3211
6.157257303129882e-05;40;52;3212
0.00011169453500770032;40;53;3213
2.9255383196868934e-05;40;54;3214
4.5798540668329224e-05;40;55;3215
0.00026645665639080107;40;56;3216
1.138400511990767e-05;40;57;3217
1.1008796718670055e-05;40;58;3218
9.46741783991456e-06;40;59;3219
0.00030790938762947917;40;60;3220
2.640978345880285e-05;40;61;3221
3.910321538569406e-05;40;62;3222
0.0003066993085667491;40;63;3223
3.161825588904321e-05;40;64;3224
0.00014102643763180822;40;65;3225
4.7906170948408544e-05;40;66;3226
8.199458534363657e-06;40;67;3227
0.00013729400234296918;40;68;3228
3.490460949251428e-05;40;69;3229
6.35038668406196e-05;40;70;3230
1.4555477719113696e-05;40;71;3231
7.005307998042554e-05;40;72;3232
3.2237632694887e-05;40;73;3233
2.3331500415224582e-05;40;74;3234
1.811870424717199e-05;40;75;3235
1.5734196495031938e-05;40;76;3236
2.2138681742944755e-05;40;77;3237
1.0040163942903746e-05;40;78;3238
0.00042109214700758457;40;79;3239
1.8283972167409956e-05;41;1;3240
3.755414945771918e-05;41;2;3241
1.2395612429827452e-05;41;3;3242
1.434308614989277e-05;41;4;3243
2.0637515262933448e-05;41;5;3244
3.622868098318577e-05;41;6;3245
8.361163054360077e-06;41;7;3246
0.00011496173101477325;41;8;3247
2.1774771084892564e-05;41;9;3248
4.005485607194714e-05;41;10;3249
0.00031305686570703983;41;11;3250
9.717617103888188e-06;41;12;3251
0.00010146907879970968;41;13;3252
2.3067435904522426e-05;41;14;3253
1.2874212188762613e-05;41;15;3254
9.079339361051098e-05;41;16;3255
6.304187081696e-06;41;17;3256
2.014807250816375e-05;41;18;3257
0.0002421637182123959;41;19;3258
0.0001664878654992208;41;20;3259
3.320420364616439e-05;41;21;3260
0.0003209419664926827;41;22;3261
3.688468495965935e-05;41;23;3262
9.884849714580923e-05;41;24;3263
7.041527169349138e-06;41;25;3264
2.1895048121223226e-05;41;26;3265
5.1410104788374156e-05;41;27;3266
5.817228156956844e-05;41;28;3267
5.12569495185744e-05;41;29;3268
8.335446182172745e-06;41;30;3269
2.953673538286239e-05;41;31;3270
4.9353438953403383e-05;41;32;3271
1.3039587429375388e-05;41;33;3272
1.733138742565643e-05;41;34;3273
0.0001094701947295107;41;35;3274
0.00010687819303711876;41;36;3275
0.0004950515576638281;41;37;3276
9.788245370145887e-05;41;38;3277
0.0015435308450832963;41;39;3278
2.30461846513208e-05;41;40;3279
0.0002069365727948025;41;41;3280
0.00017150396888609976;41;42;3281
8.48233321448788e-05;41;43;3282
0.00010827778169186786;41;44;3283
0.0006832024082541466;41;45;3284
0.0002187104255426675;41;46;3285
4.289889693609439e-05;41;47;3286
3.417318293941207e-05;41;48;3287
2.928465255536139e-05;41;49;3288
0.0009608466643840075;41;50;3289
2.399293407506775e-05;41;51;3290
0.00010327285417588428;41;52;3291
0.00014257208385970443;41;53;3292
0.00042185126221738756;41;54;3293
2.032524935202673e-05;41;55;3294
4.504068419919349e-05;41;56;3295
0.0007483320077881217;41;57;3296
0.0002421137469355017;41;58;3297
0.00033073441591113806;41;59;3298
0.0002955686941277236;41;60;3299
0.0002339941420359537;41;61;3300
4.801814429811202e-05;41;62;3301
9.501293243374676e-05;41;63;3302
3.931716128136031e-05;41;64;3303
8.992444782052189e-05;41;65;3304
5.9442776546347886e-05;41;66;3305
0.0006513685220852494;41;67;3306
5.1614890253404155e-05;41;68;3307
0.0001797173172235489;41;69;3308
0.0006498700240626931;41;70;3309
6.107769877417013e-05;41;71;3310
0.00012282053648959845;41;72;3311
2.3624064911512105e+25;41;73;3312
2.158348979719449e-05;41;74;3313
8.687967783771455e-05;41;75;3314
9.212376608047634e-05;41;76;3315
0.0010937287006527185;41;77;3316
2.9758037271676585e-05;41;78;3317
8.648147195344791e-05;41;79;3318
3.6464491131482646e-05;42;1;3319
5.8336194342700765e-05;42;2;3320
0.0002460739342495799;42;3;3321
1.6035039152484387e-05;42;4;3322
0.001635297085158527;42;5;3323
0.00023901782697066665;42;6;3324
0.0001655229862080887;42;7;3325
4.201872070552781e-05;42;8;3326
2.6454908947926015e-05;42;9;3327
1.6001591575331986e-05;42;10;3328
8.740860357647762e-05;42;11;3329
0.00011884207924595103;42;12;3330
9.8560078185983e-05;42;13;3331
7.177941733971238e-05;42;14;3332
0.0008269553654827178;42;15;3333
0.0002977130643557757;42;16;3334
6.390495400410146e-05;42;17;3335
7.268899207701907e-05;42;18;3336
8.279584289994091e-05;42;19;3337
0.0008895290666259825;42;20;3338
0.0010266738245263696;42;21;3339
2.6329014872317202e-05;42;22;3340
8.895018982002512e-05;42;23;3341
0.00047016749158501625;42;24;3342
0.00013543583918362856;42;25;3343
9.251468873117119e-05;42;26;3344
0.00031795137329027057;42;27;3345
0.0007598106749355793;42;28;3346
0.00029109662864357233;42;29;3347
0.0001996193459490314;42;30;3348
5.826936103403568e-05;42;31;3349
2.1321724477829406e+25;42;32;3350
0.00022994691971689463;42;33;3351
0.00039049802580848336;42;34;3352
8.7254389654845e-05;42;35;3353
0.0015962186735123396;42;36;3354
0.0001617344532860443;42;37;3355
0.00018099149747285992;42;38;3356
3.772596755879931e-05;42;39;3357
0.00024686663527972996;42;40;3358
0.00012485065963119268;42;41;3359
0.00026846613036468625;42;42;3360
0.00020482689433265477;42;43;3361
0.0004152880283072591;42;44;3362
1.327203426626511e-05;42;45;3363
0.0009902679594233632;42;46;3364
0.00010470276174601167;42;47;3365
0.0005694269202649593;42;48;3366
0.0003412765508983284;42;49;3367
0.00023760880867484957;42;50;3368
4.595697464537807e-05;42;51;3369
4.931946750730276e-05;42;52;3370
0.00039180013118311763;42;53;3371
0.0005280294572003186;42;54;3372
0.00014199101133272052;42;55;3373
6.904737529112026e-05;42;56;3374
0.00036331071169115603;42;57;3375
0.00019175594206899405;42;58;3376
0.00021361529070418328;42;59;3377
0.00036427448503673077;42;60;3378
0.0002639214799273759;42;61;3379
0.0001298768911510706;42;62;3380
0.0003771723131649196;42;63;3381
0.00024148772354237735;42;64;3382
0.0009540902101434767;42;65;3383
1.791064460121561e-05;42;66;3384
8.142262959154323e-05;42;67;3385
0.0006849392666481435;42;68;3386
0.00016280176350846887;42;69;3387
0.00048100948333740234;42;70;3388
0.00042399539961479604;42;71;3389
5.399461952038109e-05;42;72;3390
9.994811989599839e-05;42;73;3391
1.9991926819784567e-05;42;74;3392
0.00011079182149842381;42;75;3393
0.00010652969649527222;42;76;3394
0.0002201834722654894;42;77;3395
0.00013550830772146583;42;78;3396
5.568710184888914e-05;42;79;3397
0.00047711023944430053;43;1;3398
4.901284410152584e-05;43;2;3399
0.0003905285557266325;43;3;3400
6.676925113424659e-05;43;4;3401
0.00048218746087513864;43;5;3402
0.00026425012038089335;43;6;3403
0.0005172505625523627;43;7;3404
3.396474494365975e-05;43;8;3405
3.41797640430741e-05;43;9;3406
1.783756488293875e-05;43;10;3407
0.00014448507863562554;43;11;3408
0.001229860819876194;43;12;3409
2.2043639546609484e-05;43;13;3410
