loss_avg;epoch;iteration;global_iteration
0.31539586186408997;11;63;932
0.33806464076042175;11;64;933
0.3217010498046875;11;65;934
0.3759133219718933;11;66;935
0.35173243284225464;11;67;936
0.2763369381427765;11;68;937
0.3273559510707855;11;69;938
0.2975883185863495;11;70;939
0.3391348123550415;11;71;940
0.2863999903202057;11;72;941
0.28167906403541565;11;73;942
0.3123949468135834;11;74;943
0.2668936550617218;11;75;944
0.368409126996994;11;76;945
0.31133466958999634;11;77;946
0.32442066073417664;11;78;947
0.29703447222709656;11;79;948
0.27693790197372437;12;1;949
0.2589857876300812;12;2;950
0.28697144985198975;12;3;951
0.2707161605358124;12;4;952
0.34171563386917114;12;5;953
0.2806507349014282;12;6;954
0.45255061984062195;12;7;955
0.37350547313690186;12;8;956
0.3230445384979248;12;9;957
0.29568299651145935;12;10;958
0.28079286217689514;12;11;959
0.33073726296424866;12;12;960
0.2549448013305664;12;13;961
0.26999524235725403;12;14;962
0.32868361473083496;12;15;963
0.2961612045764923;12;16;964
0.338559091091156;12;17;965
0.2870194613933563;12;18;966
0.31101828813552856;12;19;967
0.3400094509124756;12;20;968
0.3882896900177002;12;21;969
0.3099099397659302;12;22;970
0.3400019109249115;12;23;971
0.2895289361476898;12;24;972
0.2863377034664154;12;25;973
0.38211920857429504;12;26;974
0.36511486768722534;12;27;975
0.3192915618419647;12;28;976
0.3085204064846039;12;29;977
0.29721325635910034;12;30;978
0.33224523067474365;12;31;979
0.2526511251926422;12;32;980
0.40441808104515076;12;33;981
0.3286854028701782;12;34;982
0.21913638710975647;12;35;983
0.28280726075172424;12;36;984
0.3723568320274353;12;37;985
0.2955443263053894;12;38;986
0.30180248618125916;12;39;987
0.3068297803401947;12;40;988
0.34266409277915955;12;41;989
0.37229129672050476;12;42;990
0.32080134749412537;12;43;991
0.2976755201816559;12;44;992
0.36382073163986206;12;45;993
0.30259543657302856;12;46;994
0.23977477848529816;12;47;995
0.27201440930366516;12;48;996
0.27046528458595276;12;49;997
0.3172094523906708;12;50;998
0.26881909370422363;12;51;999
0.33749330043792725;12;52;1000
1.3416197060972478e+25;12;53;1001
0.36140164732933044;12;54;1002
0.3122093975543976;12;55;1003
0.24954518675804138;12;56;1004
0.357138991355896;12;57;1005
0.384352445602417;12;58;1006
0.361576110124588;12;59;1007
0.2797311842441559;12;60;1008
0.296608567237854;12;61;1009
0.3831849694252014;12;62;1010
0.3067432940006256;12;63;1011
0.2634141743183136;12;64;1012
0.4100050628185272;12;65;1013
0.25857943296432495;12;66;1014
0.3062647879123688;12;67;1015
0.3933282494544983;12;68;1016
0.2858734130859375;12;69;1017
0.3406394124031067;12;70;1018
0.33941057324409485;12;71;1019
0.29939132928848267;12;72;1020
0.2898907959461212;12;73;1021
0.29100465774536133;12;74;1022
0.3891443908214569;12;75;1023
0.2554837763309479;12;76;1024
0.24356023967266083;12;77;1025
0.27621492743492126;12;78;1026
0.29474979639053345;12;79;1027
0.3065091073513031;13;1;1028
0.27779659628868103;13;2;1029
0.32823264598846436;13;3;1030
0.3447112739086151;13;4;1031
0.285884827375412;13;5;1032
0.31476491689682007;13;6;1033
0.41466936469078064;13;7;1034
0.2933447062969208;13;8;1035
0.2729162573814392;13;9;1036
0.33789941668510437;13;10;1037
0.23990346491336823;13;11;1038
0.26825445890426636;13;12;1039
0.3104158341884613;13;13;1040
0.36171212792396545;13;14;1041
0.2556840777397156;13;15;1042
0.29124075174331665;13;16;1043
0.3570294976234436;13;17;1044
0.26479098200798035;13;18;1045
0.3612196743488312;13;19;1046
0.3192341923713684;13;20;1047
0.26811277866363525;13;21;1048
0.2994736433029175;13;22;1049
0.29052960872650146;13;23;1050
0.2785499393939972;13;24;1051
0.27782347798347473;13;25;1052
0.2817390263080597;13;26;1053
0.3196052610874176;13;27;1054
0.33459439873695374;13;28;1055
0.33964037895202637;13;29;1056
0.29207542538642883;13;30;1057
0.31753024458885193;13;31;1058
0.3303041458129883;13;32;1059
0.3119753301143646;13;33;1060
0.26973775029182434;13;34;1061
0.30343469977378845;13;35;1062
3.1831692350221165e+25;13;36;1063
0.3124662935733795;13;37;1064
0.3183407187461853;13;38;1065
0.4353587031364441;13;39;1066
0.27764633297920227;13;40;1067
0.2565906047821045;13;41;1068
0.29336023330688477;13;42;1069
0.3006059527397156;13;43;1070
0.2867521643638611;13;44;1071
0.3021034896373749;13;45;1072
0.35708150267601013;13;46;1073
0.3699361979961395;13;47;1074
0.3074500560760498;13;48;1075
0.28259381651878357;13;49;1076
0.37069618701934814;13;50;1077
0.24610623717308044;13;51;1078
0.2783603370189667;13;52;1079
0.27380356192588806;13;53;1080
0.2888369560241699;13;54;1081
0.2923195958137512;13;55;1082
0.377886563539505;13;56;1083
0.2558692693710327;13;57;1084
0.2618354558944702;13;58;1085
0.3535650670528412;13;59;1086
0.3050015866756439;13;60;1087
0.2832455635070801;13;61;1088
0.3297237157821655;13;62;1089
0.27505505084991455;13;63;1090
0.2958983778953552;13;64;1091
0.2898827791213989;13;65;1092
0.3207288086414337;13;66;1093
0.3071925640106201;13;67;1094
0.26854708790779114;13;68;1095
0.3006596863269806;13;69;1096
0.30299797654151917;13;70;1097
0.30100786685943604;13;71;1098
0.34313708543777466;13;72;1099
0.3861576318740845;13;73;1100
0.3046398460865021;13;74;1101
0.356471449136734;13;75;1102
0.27512896060943604;13;76;1103
0.32538041472435;13;77;1104
0.3782716691493988;13;78;1105
0.2778239846229553;13;79;1106
0.3251999020576477;14;1;1107
0.3032950460910797;14;2;1108
0.2860375642776489;14;3;1109
0.3062399625778198;14;4;1110
0.31673699617385864;14;5;1111
2.4633159458419248e+25;14;6;1112
0.29723018407821655;14;7;1113
0.26396235823631287;14;8;1114
0.24963971972465515;14;9;1115
0.3594854772090912;14;10;1116
0.2838885188102722;14;11;1117
0.30333706736564636;14;12;1118
0.34131738543510437;14;13;1119
0.27119210362434387;14;14;1120
0.34866151213645935;14;15;1121
0.2462249994277954;14;16;1122
0.3082946836948395;14;17;1123
0.34782952070236206;14;18;1124
0.3913307189941406;14;19;1125
0.27883970737457275;14;20;1126
0.3113793730735779;14;21;1127
0.3445259928703308;14;22;1128
0.26304206252098083;14;23;1129
0.275387704372406;14;24;1130
0.27001655101776123;14;25;1131
0.3127979338169098;14;26;1132
0.2666036784648895;14;27;1133
0.29832541942596436;14;28;1134
0.36295878887176514;14;29;1135
0.32584479451179504;14;30;1136
0.34201809763908386;14;31;1137
0.2811329960823059;14;32;1138
0.28367388248443604;14;33;1139
0.2950576841831207;14;34;1140
0.3813994526863098;14;35;1141
0.2365736961364746;14;36;1142
0.308283269405365;14;37;1143
0.27887779474258423;14;38;1144
0.30397722125053406;14;39;1145
0.3646746277809143;14;40;1146
0.28681477904319763;14;41;1147
0.32422730326652527;14;42;1148
0.3187538981437683;14;43;1149
0.2909618318080902;14;44;1150
0.31706804037094116;14;45;1151
0.342443585395813;14;46;1152
0.24052681028842926;14;47;1153
0.29573699831962585;14;48;1154
0.3519502282142639;14;49;1155
0.278976172208786;14;50;1156
0.2770328223705292;14;51;1157
0.29851239919662476;14;52;1158
0.30807507038116455;14;53;1159
0.39820265769958496;14;54;1160
0.34182414412498474;14;55;1161
0.363572359085083;14;56;1162
0.30450063943862915;14;57;1163
0.360293984413147;14;58;1164
0.37636470794677734;14;59;1165
0.2753002345561981;14;60;1166
0.2690107226371765;14;61;1167
0.30310386419296265;14;62;1168
0.3245653212070465;14;63;1169
0.27326327562332153;14;64;1170
0.2588670253753662;14;65;1171
0.3654368221759796;14;66;1172
0.2829658091068268;14;67;1173
0.2645469307899475;14;68;1174
0.26515623927116394;14;69;1175
0.3316079378128052;14;70;1176
0.329302042722702;14;71;1177
0.36136239767074585;14;72;1178
0.2614099681377411;14;73;1179
0.3720538914203644;14;74;1180
0.31361421942710876;14;75;1181
0.31721746921539307;14;76;1182
0.31035375595092773;14;77;1183
0.26452913880348206;14;78;1184
0.3059445917606354;14;79;1185
0.3246338963508606;15;1;1186
0.40200769901275635;15;2;1187
0.2923535406589508;15;3;1188
0.31277239322662354;15;4;1189
0.284207820892334;15;5;1190
0.25985944271087646;15;6;1191
0.29538363218307495;15;7;1192
0.32090598344802856;15;8;1193
0.32315778732299805;15;9;1194
0.31006747484207153;15;10;1195
0.25665807723999023;15;11;1196
0.2879487872123718;15;12;1197
0.36339396238327026;15;13;1198
0.28326141834259033;15;14;1199
0.27230653166770935;15;15;1200
0.32552987337112427;15;16;1201
0.2692355215549469;15;17;1202
0.2787533700466156;15;18;1203
0.342118501663208;15;19;1204
0.26620686054229736;15;20;1205
0.304809033870697;15;21;1206
0.28970474004745483;15;22;1207
0.4263226091861725;15;23;1208
0.31473466753959656;15;24;1209
0.26306968927383423;15;25;1210
0.33873385190963745;15;26;1211
0.31397855281829834;15;27;1212
0.4086918234825134;15;28;1213
0.32384446263313293;15;29;1214
0.22128629684448242;15;30;1215
0.3063208758831024;15;31;1216
3.706983210323474e+25;15;32;1217
0.29706069827079773;15;33;1218
0.33375611901283264;15;34;1219
0.2818562090396881;15;35;1220
0.2950059175491333;15;36;1221
0.2563607096672058;15;37;1222
0.3769974112510681;15;38;1223
0.32228559255599976;15;39;1224
0.28600236773490906;15;40;1225
0.3125568926334381;15;41;1226
0.28588739037513733;15;42;1227
0.3304883539676666;15;43;1228
0.2882285416126251;15;44;1229
0.281109094619751;15;45;1230
0.2815297245979309;15;46;1231
0.2943808436393738;15;47;1232
0.2886064946651459;15;48;1233
0.25275975465774536;15;49;1234
0.38941118121147156;15;50;1235
0.3200494647026062;15;51;1236
0.29568716883659363;15;52;1237
0.3222622871398926;15;53;1238
0.3168046474456787;15;54;1239
0.28347834944725037;15;55;1240
0.3298736810684204;15;56;1241
0.2319902628660202;15;57;1242
0.30177608132362366;15;58;1243
0.23511061072349548;15;59;1244
0.3562917709350586;15;60;1245
0.28895244002342224;15;61;1246
0.3031923472881317;15;62;1247
0.359504371881485;15;63;1248
0.3166004717350006;15;64;1249
0.25116273760795593;15;65;1250
0.2786785066127777;15;66;1251
0.2853097915649414;15;67;1252
0.3507241904735565;15;68;1253
0.30002251267433167;15;69;1254
0.3575417995452881;15;70;1255
0.30655601620674133;15;71;1256
0.2965819835662842;15;72;1257
0.25552576780319214;15;73;1258
0.2741053104400635;15;74;1259
0.30540043115615845;15;75;1260
0.3314414620399475;15;76;1261
0.30054792761802673;15;77;1262
0.2850653827190399;15;78;1263
0.290448397397995;15;79;1264
0.2800273597240448;16;1;1265
0.32024499773979187;16;2;1266
0.2819999158382416;16;3;1267
0.30367106199264526;16;4;1268
0.2825092077255249;16;5;1269
0.43457096815109253;16;6;1270
0.3084900379180908;16;7;1271
0.2856665253639221;16;8;1272
0.26180025935173035;16;9;1273
0.2780371606349945;16;10;1274
0.2810569107532501;16;11;1275
0.285561740398407;16;12;1276
0.29741498827934265;16;13;1277
0.2881254255771637;16;14;1278
0.2877686619758606;16;15;1279
0.2623436450958252;16;16;1280
0.24702002108097076;16;17;1281
0.3385964334011078;16;18;1282
0.3214544653892517;16;19;1283
0.30222535133361816;16;20;1284
0.33987855911254883;16;21;1285
0.2937792241573334;16;22;1286
0.3358749747276306;16;23;1287
0.30673152208328247;16;24;1288
0.34615352749824524;16;25;1289
0.28812500834465027;16;26;1290
0.3412861227989197;16;27;1291
0.2675595283508301;16;28;1292
0.25031498074531555;16;29;1293
0.35347405076026917;16;30;1294
0.42282024025917053;16;31;1295
0.32651177048683167;16;32;1296
0.37350133061408997;16;33;1297
0.3381761312484741;16;34;1298
0.28074610233306885;16;35;1299
0.2737579941749573;16;36;1300
0.4502192437648773;16;37;1301
0.2750328779220581;16;38;1302
0.30733221769332886;16;39;1303
0.4066780209541321;16;40;1304
0.36717405915260315;16;41;1305
0.27496442198753357;16;42;1306
0.3794698119163513;16;43;1307
0.33274632692337036;16;44;1308
0.31223052740097046;16;45;1309
0.3229462802410126;16;46;1310
0.3292008638381958;16;47;1311
2.826111981472686e+25;16;48;1312
0.27673548460006714;16;49;1313
0.29219767451286316;16;50;1314
0.258716344833374;16;51;1315
0.2980100214481354;16;52;1316
0.3104327321052551;16;53;1317
0.33218932151794434;16;54;1318
0.2620489299297333;16;55;1319
0.30461597442626953;16;56;1320
0.26568982005119324;16;57;1321
0.276795357465744;16;58;1322
0.34030136466026306;16;59;1323
0.2612096667289734;16;60;1324
0.2803439497947693;16;61;1325
0.32438716292381287;16;62;1326
0.302837610244751;16;63;1327
0.3129484951496124;16;64;1328
0.42207470536231995;16;65;1329
0.30066606402397156;16;66;1330
0.2692604959011078;16;67;1331
0.3126230835914612;16;68;1332
0.29673832654953003;16;69;1333
0.40100017189979553;16;70;1334
0.2927268147468567;16;71;1335
0.29956844449043274;16;72;1336
0.3355107009410858;16;73;1337
0.2971626818180084;16;74;1338
0.3073040246963501;16;75;1339
0.3382434844970703;16;76;1340
0.2696625888347626;16;77;1341
0.28906622529029846;16;78;1342
0.297974556684494;16;79;1343
0.3014465868473053;17;1;1344
0.3223423361778259;17;2;1345
0.31122681498527527;17;3;1346
0.38482344150543213;17;4;1347
0.3964537978172302;17;5;1348
0.3102547228336334;17;6;1349
0.344407856464386;17;7;1350
0.4011111259460449;17;8;1351
0.28657305240631104;17;9;1352
0.2963753044605255;17;10;1353
0.27168893814086914;17;11;1354
0.40173253417015076;17;12;1355
0.27630797028541565;17;13;1356
0.28111836314201355;17;14;1357
0.27701979875564575;17;15;1358
0.3131806254386902;17;16;1359
0.2876380681991577;17;17;1360
0.27120596170425415;17;18;1361
0.3357366621494293;17;19;1362
0.29074299335479736;17;20;1363
0.304684042930603;17;21;1364
0.26420146226882935;17;22;1365
0.2836570143699646;17;23;1366
0.34859734773635864;17;24;1367
0.3229336142539978;17;25;1368
0.2613750994205475;17;26;1369
0.32004597783088684;17;27;1370
0.2837119698524475;17;28;1371
0.3209167718887329;17;29;1372
0.3411068618297577;17;30;1373
0.30696049332618713;17;31;1374
0.306072473526001;17;32;1375
0.2573974132537842;17;33;1376
0.2811252474784851;17;34;1377
0.30987411737442017;17;35;1378
0.30805855989456177;17;36;1379
0.26565754413604736;17;37;1380
0.2795048952102661;17;38;1381
0.44851037859916687;17;39;1382
0.3469921052455902;17;40;1383
0.29123371839523315;17;41;1384
0.3973499536514282;17;42;1385
0.3433801233768463;17;43;1386
0.31090036034584045;17;44;1387
0.35578691959381104;17;45;1388
0.30206629633903503;17;46;1389
0.3144468665122986;17;47;1390
0.2698449194431305;17;48;1391
0.2848484218120575;17;49;1392
0.2714341878890991;17;50;1393
0.2353879064321518;17;51;1394
0.2859736382961273;17;52;1395
0.3849669098854065;17;53;1396
0.3503945469856262;17;54;1397
0.315242737531662;17;55;1398
0.33919522166252136;17;56;1399
1.952279799576125e+25;17;57;1400
0.3458833396434784;17;58;1401
0.2868663966655731;17;59;1402
0.3855447471141815;17;60;1403
0.30853042006492615;17;61;1404
0.3114621341228485;17;62;1405
0.2749517858028412;17;63;1406
0.265214204788208;17;64;1407
0.285388708114624;17;65;1408
0.30483198165893555;17;66;1409
0.24775972962379456;17;67;1410
0.28921690583229065;17;68;1411
0.2783255875110626;17;69;1412
0.30884209275245667;17;70;1413
0.3943541347980499;17;71;1414
0.325212299823761;17;72;1415
0.2773610055446625;17;73;1416
0.28178805112838745;17;74;1417
0.27674010396003723;17;75;1418
0.2805764973163605;17;76;1419
0.3048495948314667;17;77;1420
0.36813274025917053;17;78;1421
0.32085442543029785;17;79;1422
0.28407010436058044;18;1;1423
0.28409552574157715;18;2;1424
0.2714309096336365;18;3;1425
0.34507423639297485;18;4;1426
0.269976943731308;18;5;1427
0.31904274225234985;18;6;1428
0.2876335680484772;18;7;1429
0.2773075997829437;18;8;1430
0.27368271350860596;18;9;1431
0.3631892502307892;18;10;1432
0.2580562233924866;18;11;1433
0.28829413652420044;18;12;1434
0.32238057255744934;18;13;1435
0.3125274181365967;18;14;1436
0.3065651059150696;18;15;1437
0.2701842188835144;18;16;1438
0.29191747307777405;18;17;1439
0.2960701882839203;18;18;1440
0.3548364043235779;18;19;1441
0.31402283906936646;18;20;1442
0.2827799916267395;18;21;1443
0.24128665030002594;18;22;1444
0.33099645376205444;18;23;1445
0.304850310087204;18;24;1446
0.3262314200401306;18;25;1447
0.3113096356391907;18;26;1448
0.25871193408966064;18;27;1449
0.27217116951942444;18;28;1450
0.28333431482315063;18;29;1451
0.30850014090538025;18;30;1452
0.3291601240634918;18;31;1453
0.37133800983428955;18;32;1454
0.34486544132232666;18;33;1455
0.34881457686424255;18;34;1456
0.29611119627952576;18;35;1457
0.47926071286201477;18;36;1458
2.7511907610016157e+25;18;37;1459
0.3371029794216156;18;38;1460
0.2573812007904053;18;39;1461
0.31784749031066895;18;40;1462
0.304544597864151;18;41;1463
0.2995006740093231;18;42;1464
0.29054680466651917;18;43;1465
0.3134387731552124;18;44;1466
0.25985151529312134;18;45;1467
0.2892949879169464;18;46;1468
0.3295196294784546;18;47;1469
0.37181130051612854;18;48;1470
0.33949950337409973;18;49;1471
0.2690414488315582;18;50;1472
0.2526339888572693;18;51;1473
0.3173864483833313;18;52;1474
0.36943739652633667;18;53;1475
0.3113813102245331;18;54;1476
0.2480902522802353;18;55;1477
0.3210253119468689;18;56;1478
0.2350299060344696;18;57;1479
0.2993934750556946;18;58;1480
0.313601553440094;18;59;1481
0.3094455897808075;18;60;1482
0.29231956601142883;18;61;1483
0.43425652384757996;18;62;1484
0.28966015577316284;18;63;1485
0.34868982434272766;18;64;1486
0.24830184876918793;18;65;1487
0.409431129693985;18;66;1488
0.29750046133995056;18;67;1489
0.3867097795009613;18;68;1490
0.3657650351524353;18;69;1491
0.3184232711791992;18;70;1492
0.32362958788871765;18;71;1493
0.3185472786426544;18;72;1494
0.3100787401199341;18;73;1495
0.3408671021461487;18;74;1496
0.27182114124298096;18;75;1497
