loss;epoch;iteration;global_iteration
4.402486324310303;99;15;7836
5.762775421142578;99;16;7837
4.541754722595215;99;17;7838
4.764401912689209;99;18;7839
4.540939807891846;99;19;7840
5.415131568908691;99;20;7841
4.924304485321045;99;21;7842
5.397627830505371;99;22;7843
5.665243625640869;99;23;7844
5.267948150634766;99;24;7845
5.216238975524902;99;25;7846
5.5243235551440275e+26;99;26;7847
4.733495712280273;99;27;7848
4.809421062469482;99;28;7849
4.113929271697998;99;29;7850
5.798262596130371;99;30;7851
5.073912143707275;99;31;7852
6.029036045074463;99;32;7853
4.888516426086426;99;33;7854
5.865697383880615;99;34;7855
4.697925567626953;99;35;7856
4.959575653076172;99;36;7857
3.8551077842712402;99;37;7858
4.021286964416504;99;38;7859
5.365028381347656;99;39;7860
6.1913347244262695;99;40;7861
4.103507041931152;99;41;7862
5.41152286529541;99;42;7863
5.5648088455200195;99;43;7864
6.235611915588379;99;44;7865
5.039003372192383;99;45;7866
4.503809928894043;99;46;7867
5.546685218811035;99;47;7868
5.218355655670166;99;48;7869
4.82874870300293;99;49;7870
4.563969612121582;99;50;7871
5.077426433563232;99;51;7872
4.8694658279418945;99;52;7873
5.374213218688965;99;53;7874
4.507549285888672;99;54;7875
4.787556171417236;99;55;7876
4.7180047035217285;99;56;7877
4.202391624450684;99;57;7878
4.74963903427124;99;58;7879
3.9960126876831055;99;59;7880
4.726840019226074;99;60;7881
5.310982704162598;99;61;7882
3.5458154678344727;99;62;7883
5.346624851226807;99;63;7884
4.430351734161377;99;64;7885
5.300878047943115;99;65;7886
4.924216270446777;99;66;7887
4.649439811706543;99;67;7888
5.0296549797058105;99;68;7889
4.160038471221924;99;69;7890
4.797834396362305;99;70;7891
5.417530536651611;99;71;7892
4.1406025886535645;99;72;7893
5.770033836364746;99;73;7894
6.0270867347717285;99;74;7895
4.71065616607666;99;75;7896
6.524964332580566;99;76;7897
5.365020751953125;99;77;7898
4.427935600280762;99;78;7899
5.671032905578613;99;79;7900
4.241177082061768;100;1;7901
7.246400356292725;100;2;7902
4.966585636138916;100;3;7903
5.027769088745117;100;4;7904
4.429307460784912;100;5;7905
4.751298904418945;100;6;7906
5.280397891998291;100;7;7907
5.225341796875;100;8;7908
5.024166584014893;100;9;7909
6.010058879852295;100;10;7910
5.442800998687744;100;11;7911
4.678688049316406;100;12;7912
5.1889142990112305;100;13;7913
4.4830756187438965;100;14;7914
4.14603328704834;100;15;7915
4.377865314483643;100;16;7916
7.135288238525391;100;17;7917
4.230376720428467;100;18;7918
4.641329288482666;100;19;7919
5.185840606689453;100;20;7920
4.961399555206299;100;21;7921
4.393536567687988;100;22;7922
5.138757705688477;100;23;7923
4.687943935394287;100;24;7924
4.209075450897217;100;25;7925
4.7727742195129395;100;26;7926
4.378777027130127;100;27;7927
5.1537184715271;100;28;7928
4.421321868896484;100;29;7929
4.911353588104248;100;30;7930
5.71566499059275e+26;100;31;7931
4.342823505401611;100;32;7932
6.9741716384887695;100;33;7933
5.332760334014893;100;34;7934
4.7861647605896;100;35;7935
4.692126274108887;100;36;7936
4.500852108001709;100;37;7937
5.0048508644104;100;38;7938
4.259481430053711;100;39;7939
4.98398494720459;100;40;7940
4.665818214416504;100;41;7941
5.29913854598999;100;42;7942
3.996265411376953;100;43;7943
4.591752052307129;100;44;7944
4.2650065422058105;100;45;7945
4.758462429046631;100;46;7946
5.1715240478515625;100;47;7947
5.096349239349365;100;48;7948
5.46697473526001;100;49;7949
4.5782856941223145;100;50;7950
4.8682942390441895;100;51;7951
4.400981903076172;100;52;7952
5.70364236831665;100;53;7953
4.346404075622559;100;54;7954
4.486502170562744;100;55;7955
4.515309810638428;100;56;7956
4.932735919952393;100;57;7957
4.293191909790039;100;58;7958
5.188409805297852;100;59;7959
4.86876106262207;100;60;7960
4.371884822845459;100;61;7961
4.7964067459106445;100;62;7962
5.82479190826416;100;63;7963
4.858696460723877;100;64;7964
4.845552444458008;100;65;7965
5.32687520980835;100;66;7966
5.219509124755859;100;67;7967
4.06265926361084;100;68;7968
4.6486735343933105;100;69;7969
4.85885763168335;100;70;7970
4.597975254058838;100;71;7971
4.094696044921875;100;72;7972
4.387223720550537;100;73;7973
4.4727325439453125;100;74;7974
5.178399562835693;100;75;7975
4.97547721862793;100;76;7976
4.919431209564209;100;77;7977
4.721339702606201;100;78;7978
5.199637413024902;100;79;7979
4.529112339019775;101;1;7980
4.286324501037598;101;2;7981
5.101050853729248;101;3;7982
4.929853439331055;101;4;7983
5.741359233856201;101;5;7984
6.394779205322266;101;6;7985
4.3115553855896;101;7;7986
5.125193119049072;101;8;7987
4.491995811462402;101;9;7988
4.625182151794434;101;10;7989
4.194497585296631;101;11;7990
5.050873279571533;101;12;7991
6.591353416442871;101;13;7992
4.472896575927734;101;14;7993
4.8701348304748535;101;15;7994
4.574395656585693;101;16;7995
6.117839813232422;101;17;7996
4.305563449859619;101;18;7997
5.075363636016846;101;19;7998
5.236680507659912;101;20;7999
4.499056339263916;101;21;8000
5.000664710998535;101;22;8001
5.390668869018555;101;23;8002
5.580929279327393;101;24;8003
4.767396450042725;101;25;8004
6.289453983306885;101;26;8005
4.775546550750732;101;27;8006
4.932743549346924;101;28;8007
5.023036956787109;101;29;8008
5.176265239715576;101;30;8009
4.567017555236816;101;31;8010
5.355706691741943;101;32;8011
4.9440531730651855;101;33;8012
5.747837543487549;101;34;8013
5.109804630279541;101;35;8014
4.785632133483887;101;36;8015
4.035929203033447;101;37;8016
4.774997234344482;101;38;8017
5.22953987121582;101;39;8018
4.839430809020996;101;40;8019
5.113147735595703;101;41;8020
5.011965274810791;101;42;8021
4.428078651428223;101;43;8022
5.287513732910156;101;44;8023
5.2855987548828125;101;45;8024
5.036983489990234;101;46;8025
4.3652825355529785;101;47;8026
4.463489055633545;101;48;8027
6.170048236846924;101;49;8028
9.063342842666531e+26;101;50;8029
4.897974491119385;101;51;8030
5.081076145172119;101;52;8031
4.420100688934326;101;53;8032
3.845827102661133;101;54;8033
6.4130635261535645;101;55;8034
5.545110702514648;101;56;8035
6.262519359588623;101;57;8036
4.324051380157471;101;58;8037
3.690481662750244;101;59;8038
5.326645851135254;101;60;8039
5.332806587219238;101;61;8040
4.982731819152832;101;62;8041
4.37407922744751;101;63;8042
5.105403900146484;101;64;8043
4.932765007019043;101;65;8044
4.6756696701049805;101;66;8045
4.734048843383789;101;67;8046
6.291910648345947;101;68;8047
4.271566867828369;101;69;8048
4.509607315063477;101;70;8049
4.798922538757324;101;71;8050
3.832580804824829;101;72;8051
3.836591958999634;101;73;8052
5.538981914520264;101;74;8053
4.723832130432129;101;75;8054
4.94665002822876;101;76;8055
5.237898349761963;101;77;8056
4.084022045135498;101;78;8057
6.6407856941223145;101;79;8058
4.194851875305176;102;1;8059
5.7528276443481445;102;2;8060
4.314682483673096;102;3;8061
4.7161993980407715;102;4;8062
5.146789073944092;102;5;8063
6.22644567489624;102;6;8064
4.093603610992432;102;7;8065
4.678106307983398;102;8;8066
5.247169494628906;102;9;8067
5.04876708984375;102;10;8068
4.654008865356445;102;11;8069
4.000453472137451;102;12;8070
4.563494682312012;102;13;8071
5.515377044677734;102;14;8072
4.684998989105225;102;15;8073
4.6639965574018505e+26;102;16;8074
4.614063262939453;102;17;8075
4.957170009613037;102;18;8076
4.630978584289551;102;19;8077
6.0298357009887695;102;20;8078
4.260359287261963;102;21;8079
4.781909465789795;102;22;8080
4.504698276519775;102;23;8081
5.694178581237793;102;24;8082
4.0188374519348145;102;25;8083
4.783724784851074;102;26;8084
4.780962944030762;102;27;8085
4.420958042144775;102;28;8086
4.6002702713012695;102;29;8087
5.092418670654297;102;30;8088
4.063046455383301;102;31;8089
4.770846843719482;102;32;8090
4.506049156188965;102;33;8091
4.793081760406494;102;34;8092
4.375221252441406;102;35;8093
4.577145576477051;102;36;8094
5.634101867675781;102;37;8095
4.601573944091797;102;38;8096
5.0716552734375;102;39;8097
5.418341159820557;102;40;8098
6.108789443969727;102;41;8099
5.018264293670654;102;42;8100
4.608981609344482;102;43;8101
4.596907138824463;102;44;8102
4.412535667419434;102;45;8103
5.103226184844971;102;46;8104
5.428776741027832;102;47;8105
4.560461521148682;102;48;8106
5.248051166534424;102;49;8107
4.425550937652588;102;50;8108
4.42348575592041;102;51;8109
5.3433709144592285;102;52;8110
4.8374481201171875;102;53;8111
5.012703895568848;102;54;8112
4.7555718421936035;102;55;8113
5.41188383102417;102;56;8114
4.697530269622803;102;57;8115
5.059642791748047;102;58;8116
4.309620380401611;102;59;8117
5.849435329437256;102;60;8118
3.9655795097351074;102;61;8119
6.769190788269043;102;62;8120
5.674313068389893;102;63;8121
5.687656879425049;102;64;8122
4.342288494110107;102;65;8123
5.707094669342041;102;66;8124
4.681820869445801;102;67;8125
5.171024322509766;102;68;8126
6.279067516326904;102;69;8127
5.391911506652832;102;70;8128
4.443217754364014;102;71;8129
5.271308422088623;102;72;8130
5.240091323852539;102;73;8131
4.350712776184082;102;74;8132
6.912301063537598;102;75;8133
4.291447639465332;102;76;8134
5.127571105957031;102;77;8135
5.048793315887451;102;78;8136
5.184579849243164;102;79;8137
4.432535171508789;103;1;8138
9.181128255056218e+26;103;2;8139
5.303704261779785;103;3;8140
5.593044757843018;103;4;8141
3.849909782409668;103;5;8142
4.043673038482666;103;6;8143
4.230952262878418;103;7;8144
4.682121276855469;103;8;8145
4.123967170715332;103;9;8146
6.388742446899414;103;10;8147
4.248396396636963;103;11;8148
5.111959934234619;103;12;8149
4.032251834869385;103;13;8150
6.2396559715271;103;14;8151
5.945279121398926;103;15;8152
6.132127285003662;103;16;8153
5.312728404998779;103;17;8154
5.0365681648254395;103;18;8155
5.161632537841797;103;19;8156
4.618165493011475;103;20;8157
5.434853553771973;103;21;8158
4.801240921020508;103;22;8159
4.696834564208984;103;23;8160
5.3820414543151855;103;24;8161
5.291967391967773;103;25;8162
5.584068298339844;103;26;8163
5.456161975860596;103;27;8164
5.416231632232666;103;28;8165
4.886608600616455;103;29;8166
4.974780559539795;103;30;8167
4.959200382232666;103;31;8168
5.323412895202637;103;32;8169
4.98646879196167;103;33;8170
4.177752494812012;103;34;8171
4.439613342285156;103;35;8172
4.775839805603027;103;36;8173
4.498321533203125;103;37;8174
4.68074893951416;103;38;8175
4.437572002410889;103;39;8176
4.848969459533691;103;40;8177
4.473108768463135;103;41;8178
4.611543655395508;103;42;8179
4.60460901260376;103;43;8180
4.246117115020752;103;44;8181
4.528791427612305;103;45;8182
4.628387451171875;103;46;8183
4.610110282897949;103;47;8184
5.628085613250732;103;48;8185
4.7518110275268555;103;49;8186
4.203315734863281;103;50;8187
4.502016067504883;103;51;8188
4.28460693359375;103;52;8189
4.251509189605713;103;53;8190
5.478762626647949;103;54;8191
4.296452522277832;103;55;8192
6.819726943969727;103;56;8193
4.8116068840026855;103;57;8194
6.310756206512451;103;58;8195
4.50752067565918;103;59;8196
5.650994300842285;103;60;8197
5.4172468185424805;103;61;8198
4.988383769989014;103;62;8199
4.517816066741943;103;63;8200
5.8464837074279785;103;64;8201
4.356194019317627;103;65;8202
4.4524126052856445;103;66;8203
5.3841094970703125;103;67;8204
5.69543981552124;103;68;8205
5.339216232299805;103;69;8206
5.694400310516357;103;70;8207
5.743678569793701;103;71;8208
4.927078723907471;103;72;8209
5.30872917175293;103;73;8210
4.965451717376709;103;74;8211
5.614788055419922;103;75;8212
4.543730735778809;103;76;8213
4.131062984466553;103;77;8214
4.71110200881958;103;78;8215
5.8058762550354;103;79;8216
4.963135719299316;104;1;8217
5.557323455810547;104;2;8218
5.712697982788086;104;3;8219
5.664209842681885;104;4;8220
3.995739221572876;104;5;8221
4.480191230773926;104;6;8222
4.869227886199951;104;7;8223
5.106942176818848;104;8;8224
5.397953987121582;104;9;8225
4.827284336090088;104;10;8226
6.006675720214844;104;11;8227
4.937638759613037;104;12;8228
4.681723594665527;104;13;8229
5.705068111419678;104;14;8230
6.762537479400635;104;15;8231
5.128960132598877;104;16;8232
4.896356105804443;104;17;8233
4.935347080230713;104;18;8234
5.1578216552734375;104;19;8235
4.368007659912109;104;20;8236
4.677831649780273;104;21;8237
5.789844036102295;104;22;8238
5.283924102783203;104;23;8239
4.841200351715088;104;24;8240
5.9765801429748535;104;25;8241
4.828681945800781;104;26;8242
5.497786045074463;104;27;8243
4.834436416625977;104;28;8244
4.761499881744385;104;29;8245
4.654453277587891;104;30;8246
4.181905269622803;104;31;8247
4.5941081047058105;104;32;8248
4.66316556930542;104;33;8249
4.16644287109375;104;34;8250
4.956261157989502;104;35;8251
5.000807762145996;104;36;8252
6.108121395111084;104;37;8253
3.990088939666748;104;38;8254
4.915131092071533;104;39;8255
5.189291954040527;104;40;8256
4.747265338897705;104;41;8257
4.186525821685791;104;42;8258
5.291326999664307;104;43;8259
5.137655258178711;104;44;8260
5.091239929199219;104;45;8261
6.016336917877197;104;46;8262
6.537902413301769e+26;104;47;8263
5.1979827880859375;104;48;8264
5.921369552612305;104;49;8265
4.439955711364746;104;50;8266
4.197779178619385;104;51;8267
4.519545555114746;104;52;8268
4.377814292907715;104;53;8269
5.535728454589844;104;54;8270
4.453268527984619;104;55;8271
5.711248397827148;104;56;8272
4.320042133331299;104;57;8273
5.126402854919434;104;58;8274
4.965911865234375;104;59;8275
4.170088291168213;104;60;8276
4.071333885192871;104;61;8277
5.140000820159912;104;62;8278
4.265522480010986;104;63;8279
4.9955525398254395;104;64;8280
5.0862226486206055;104;65;8281
6.267636775970459;104;66;8282
5.934202671051025;104;67;8283
4.599039077758789;104;68;8284
4.323115348815918;104;69;8285
4.677886486053467;104;70;8286
4.536746978759766;104;71;8287
4.562723159790039;104;72;8288
4.463087558746338;104;73;8289
4.897413730621338;104;74;8290
4.997745990753174;104;75;8291
4.360857009887695;104;76;8292
4.578075885772705;104;77;8293
6.029877185821533;104;78;8294
5.671900272369385;104;79;8295
6.1481658764054184e+26;105;1;8296
4.817014694213867;105;2;8297
5.3271484375;105;3;8298
5.198319435119629;105;4;8299
4.584259510040283;105;5;8300
6.161106586456299;105;6;8301
5.071044921875;105;7;8302
4.14585542678833;105;8;8303
6.655023574829102;105;9;8304
4.796441555023193;105;10;8305
6.939720153808594;105;11;8306
4.050144672393799;105;12;8307
4.910160064697266;105;13;8308
4.808998107910156;105;14;8309
4.590451717376709;105;15;8310
4.602546691894531;105;16;8311
5.918795585632324;105;17;8312
4.262505054473877;105;18;8313
5.6814117431640625;105;19;8314
4.976499557495117;105;20;8315
5.340090274810791;105;21;8316
5.028273105621338;105;22;8317
4.53114128112793;105;23;8318
5.460275173187256;105;24;8319
4.265563011169434;105;25;8320
5.310642242431641;105;26;8321
4.642308235168457;105;27;8322
4.749757289886475;105;28;8323
6.555552959442139;105;29;8324
4.619342803955078;105;30;8325
4.048002243041992;105;31;8326
4.910634994506836;105;32;8327
4.451543807983398;105;33;8328
4.423727035522461;105;34;8329
4.769063472747803;105;35;8330
3.906521797180176;105;36;8331
4.519843101501465;105;37;8332
3.9183921813964844;105;38;8333
5.459349155426025;105;39;8334
4.344954013824463;105;40;8335
5.32190465927124;105;41;8336
5.712588787078857;105;42;8337
4.026346206665039;105;43;8338
4.455968379974365;105;44;8339
4.7321457862854;105;45;8340
4.129873275756836;105;46;8341
4.649274826049805;105;47;8342
5.401414394378662;105;48;8343
5.743000507354736;105;49;8344
4.1760478019714355;105;50;8345
6.2220778465271;105;51;8346
4.918990135192871;105;52;8347
4.199408531188965;105;53;8348
5.4360480308532715;105;54;8349
4.832511901855469;105;55;8350
5.969770908355713;105;56;8351
4.45703649520874;105;57;8352
4.501176834106445;105;58;8353
4.858055114746094;105;59;8354
5.273060321807861;105;60;8355
3.9195289611816406;105;61;8356
4.805375576019287;105;62;8357
5.6421217918396;105;63;8358
7.220385551452637;105;64;8359
5.3824782371521;105;65;8360
4.4132981300354;105;66;8361
5.51491117477417;105;67;8362
5.55100154876709;105;68;8363
4.983705043792725;105;69;8364
5.164059162139893;105;70;8365
4.802899360656738;105;71;8366
5.744816780090332;105;72;8367
6.636510848999023;105;73;8368
4.002201557159424;105;74;8369
5.197309970855713;105;75;8370
5.3769145011901855;105;76;8371
4.678800582885742;105;77;8372
4.196103572845459;105;78;8373
4.666025638580322;105;79;8374
5.290123462677002;106;1;8375
6.247089385986328;106;2;8376
4.387378215789795;106;3;8377
5.554324150085449;106;4;8378
4.277055263519287;106;5;8379
5.572971343994141;106;6;8380
5.881588459014893;106;7;8381
7.076498985290527;106;8;8382
5.6883463859558105;106;9;8383
4.940070152282715;106;10;8384
4.724682807922363;106;11;8385
5.253271102905273;106;12;8386
5.170685291290283;106;13;8387
5.496100902557373;106;14;8388
4.243034362792969;106;15;8389
5.309741497039795;106;16;8390
7.341912608191555e+26;106;17;8391
4.8346147537231445;106;18;8392
4.642653942108154;106;19;8393
4.502159595489502;106;20;8394
5.009931564331055;106;21;8395
4.4025983810424805;106;22;8396
4.441542148590088;106;23;8397
4.120957851409912;106;24;8398
4.397561550140381;106;25;8399
5.045741558074951;106;26;8400
