loss;epoch;iteration;global_iteration
5.223456382751465;17;36;988
4.721002101898193;17;37;989
4.263501167297363;17;38;990
5.680174827575684;17;39;991
5.60517692565918;17;40;992
5.709420680999756;17;41;993
5.02653169631958;17;42;994
3.9785542488098145;17;43;995
5.0854902267456055;17;44;996
5.414204120635986;17;45;997
4.611673831939697;17;46;998
4.045053958892822;17;47;999
4.871296405792236;17;48;1000
5.023297309875488;17;49;1001
4.65485954284668;17;50;1002
4.847291469573975;17;51;1003
3.8465030193328857;17;52;1004
5.356401443481445;17;53;1005
5.12835168838501;17;54;1006
4.3965983390808105;17;55;1007
4.6149702072143555;17;56;1008
4.602817535400391;18;1;1009
4.563024997711182;18;2;1010
5.354499340057373;18;3;1011
4.6119489669799805;18;4;1012
5.16726016998291;18;5;1013
5.283538341522217;18;6;1014
3.9885058403015137;18;7;1015
4.673678874969482;18;8;1016
5.667853355407715;18;9;1017
4.2625250816345215;18;10;1018
4.78644323348999;18;11;1019
5.849203586578369;18;12;1020
5.071100234985352;18;13;1021
6.1463165283203125;18;14;1022
4.442073345184326;18;15;1023
5.749764919281006;18;16;1024
5.181052207946777;18;17;1025
4.789438724517822;18;18;1026
4.67226505279541;18;19;1027
5.649748802185059;18;20;1028
4.73683500289917;18;21;1029
4.716976165771484;18;22;1030
4.851008415222168;18;23;1031
6.4876604080200195;18;24;1032
5.020379543304443;18;25;1033
4.572238922119141;18;26;1034
5.119254112243652;18;27;1035
5.89154577255249;18;28;1036
4.05759334564209;18;29;1037
4.645689487457275;18;30;1038
5.259096145629883;18;31;1039
5.179720401763916;18;32;1040
5.619258403778076;18;33;1041
4.6043477058410645;18;34;1042
4.686404228210449;18;35;1043
4.749826908111572;18;36;1044
5.388477325439453;18;37;1045
4.748050212860107;18;38;1046
4.508874416351318;18;39;1047
4.259547710418701;18;40;1048
4.359086036682129;18;41;1049
3.618591547012329;18;42;1050
4.5110249519348145;18;43;1051
4.49098539352417;18;44;1052
4.968557357788086;18;45;1053
5.272823333740234;18;46;1054
4.9987030029296875;18;47;1055
4.859879970550537;18;48;1056
4.096043109893799;18;49;1057
6.59236478805542;18;50;1058
5.5397725105285645;18;51;1059
3.6755523681640625;18;52;1060
4.238668441772461;18;53;1061
4.509119510650635;18;54;1062
4.064990997314453;18;55;1063
4.07346248626709;18;56;1064
5.361462593078613;19;1;1065
4.817080974578857;19;2;1066
4.212203502655029;19;3;1067
4.1608734130859375;19;4;1068
4.325706958770752;19;5;1069
4.114804267883301;19;6;1070
5.052375793457031;19;7;1071
5.260162353515625;19;8;1072
4.649747371673584;19;9;1073
4.066699981689453;19;10;1074
5.15241003036499;19;11;1075
4.772505283355713;19;12;1076
4.611545085906982;19;13;1077
4.886891841888428;19;14;1078
5.199639797210693;19;15;1079
5.87915563583374;19;16;1080
4.282476902008057;19;17;1081
5.819106101989746;19;18;1082
5.983788967132568;19;19;1083
4.864769458770752;19;20;1084
4.892571449279785;19;21;1085
5.439724922180176;19;22;1086
4.62404727935791;19;23;1087
5.092329978942871;19;24;1088
5.7146100997924805;19;25;1089
4.337761402130127;19;26;1090
3.9851794242858887;19;27;1091
4.431789398193359;19;28;1092
4.533740043640137;19;29;1093
4.545650005340576;19;30;1094
4.426899433135986;19;31;1095
5.599590301513672;19;32;1096
5.414753437042236;19;33;1097
4.352212429046631;19;34;1098
4.128430366516113;19;35;1099
4.470034599304199;19;36;1100
5.1603102684021;19;37;1101
4.6647562980651855;19;38;1102
3.97762131690979;19;39;1103
4.395972728729248;19;40;1104
4.410664081573486;19;41;1105
4.904434680938721;19;42;1106
5.202239990234375;19;43;1107
6.146235466003418;19;44;1108
4.8632354736328125;19;45;1109
5.130086421966553;19;46;1110
5.130554676055908;19;47;1111
4.84609842300415;19;48;1112
4.520834445953369;19;49;1113
4.260984897613525;19;50;1114
4.5227460861206055;19;51;1115
6.932304382324219;19;52;1116
4.708890438079834;19;53;1117
5.020355224609375;19;54;1118
4.028004169464111;19;55;1119
4.575002670288086;19;56;1120
5.055058479309082;20;1;1121
5.481586456298828;20;2;1122
4.460394382476807;20;3;1123
5.6174845695495605;20;4;1124
4.417459964752197;20;5;1125
5.179501056671143;20;6;1126
4.302719593048096;20;7;1127
5.477515697479248;20;8;1128
4.769151210784912;20;9;1129
3.866961717605591;20;10;1130
5.22965145111084;20;11;1131
5.678085803985596;20;12;1132
4.705577373504639;20;13;1133
4.512049674987793;20;14;1134
6.351039886474609;20;15;1135
4.077465534210205;20;16;1136
4.5847930908203125;20;17;1137
4.23513650894165;20;18;1138
4.089962005615234;20;19;1139
5.408751964569092;20;20;1140
6.196892261505127;20;21;1141
4.539713382720947;20;22;1142
6.36911153793335;20;23;1143
5.702678680419922;20;24;1144
5.826115608215332;20;25;1145
5.980262279510498;20;26;1146
5.350069999694824;20;27;1147
4.655919075012207;20;28;1148
4.836113452911377;20;29;1149
4.699544429779053;20;30;1150
5.938863754272461;20;31;1151
4.3741559982299805;20;32;1152
5.2253642082214355;20;33;1153
4.462375164031982;20;34;1154
4.434457778930664;20;35;1155
5.166202068328857;20;36;1156
4.831565856933594;20;37;1157
4.5509233474731445;20;38;1158
5.638894557952881;20;39;1159
4.907662868499756;20;40;1160
4.691386699676514;20;41;1161
4.99176025390625;20;42;1162
5.242734432220459;20;43;1163
4.782576560974121;20;44;1164
4.603445053100586;20;45;1165
3.8750083446502686;20;46;1166
5.057180881500244;20;47;1167
4.007962703704834;20;48;1168
4.422776222229004;20;49;1169
5.464965343475342;20;50;1170
5.704252243041992;20;51;1171
5.421004772186279;20;52;1172
4.311439514160156;20;53;1173
4.596181869506836;20;54;1174
4.786366939544678;20;55;1175
4.660989284515381;20;56;1176
3.9191534519195557;21;1;1177
4.398730754852295;21;2;1178
4.730449199676514;21;3;1179
6.036023139953613;21;4;1180
6.595771789550781;21;5;1181
4.742855548858643;21;6;1182
5.506972312927246;21;7;1183
4.0629658699035645;21;8;1184
5.318962574005127;21;9;1185
4.880507469177246;21;10;1186
4.2773213386535645;21;11;1187
4.530496597290039;21;12;1188
4.900055408477783;21;13;1189
4.830913543701172;21;14;1190
4.21044397354126;21;15;1191
4.995032787322998;21;16;1192
4.8491668701171875;21;17;1193
5.595562934875488;21;18;1194
5.396678447723389;21;19;1195
4.6323652267456055;21;20;1196
4.983646392822266;21;21;1197
5.18977689743042;21;22;1198
4.479666709899902;21;23;1199
4.057516574859619;21;24;1200
3.9794366359710693;21;25;1201
5.114511013031006;21;26;1202
4.029723167419434;21;27;1203
4.418543815612793;21;28;1204
5.6568284034729;21;29;1205
4.6842474937438965;21;30;1206
4.9915771484375;21;31;1207
4.059910297393799;21;32;1208
5.362896919250488;21;33;1209
5.63894510269165;21;34;1210
4.306347370147705;21;35;1211
4.99885368347168;21;36;1212
4.843342304229736;21;37;1213
5.137860298156738;21;38;1214
4.887017250061035;21;39;1215
4.371800899505615;21;40;1216
4.377223491668701;21;41;1217
5.179557800292969;21;42;1218
4.368327617645264;21;43;1219
5.576691150665283;21;44;1220
4.511297702789307;21;45;1221
4.28776741027832;21;46;1222
4.562144756317139;21;47;1223
5.543114185333252;21;48;1224
7.236185550689697;21;49;1225
4.916821479797363;21;50;1226
5.1522722244262695;21;51;1227
4.340757846832275;21;52;1228
4.133014678955078;21;53;1229
3.9347176551818848;21;54;1230
3.677237033843994;21;55;1231
4.268031597137451;21;56;1232
4.341934680938721;22;1;1233
4.801278591156006;22;2;1234
4.526872158050537;22;3;1235
5.13608455657959;22;4;1236
5.52209997177124;22;5;1237
5.430281639099121;22;6;1238
5.575221061706543;22;7;1239
4.602198600769043;22;8;1240
4.17172908782959;22;9;1241
5.895232677459717;22;10;1242
4.691151142120361;22;11;1243
4.800776958465576;22;12;1244
3.830643892288208;22;13;1245
5.590845108032227;22;14;1246
5.085474967956543;22;15;1247
4.378260612487793;22;16;1248
5.86885404586792;22;17;1249
4.602536201477051;22;18;1250
4.94408655166626;22;19;1251
4.971347332000732;22;20;1252
5.226600170135498;22;21;1253
4.582280158996582;22;22;1254
4.408287525177002;22;23;1255
4.433628082275391;22;24;1256
3.783634901046753;22;25;1257
7.118190288543701;22;26;1258
4.503817081451416;22;27;1259
4.717813491821289;22;28;1260
4.915316581726074;22;29;1261
5.463647365570068;22;30;1262
5.253194332122803;22;31;1263
5.133596897125244;22;32;1264
5.513365268707275;22;33;1265
4.714395999908447;22;34;1266
4.478949069976807;22;35;1267
4.486087322235107;22;36;1268
5.398608684539795;22;37;1269
5.318481922149658;22;38;1270
4.218791484832764;22;39;1271
5.453998565673828;22;40;1272
4.100194931030273;22;41;1273
5.816620349884033;22;42;1274
5.536433696746826;22;43;1275
4.037783622741699;22;44;1276
4.04919958114624;22;45;1277
4.371396541595459;22;46;1278
4.3802642822265625;22;47;1279
4.634472846984863;22;48;1280
4.2314677238464355;22;49;1281
4.414483547210693;22;50;1282
4.296243190765381;22;51;1283
4.248871803283691;22;52;1284
6.484831809997559;22;53;1285
5.799501895904541;22;54;1286
5.774612903594971;22;55;1287
4.645240783691406;22;56;1288
5.496339321136475;23;1;1289
4.368272304534912;23;2;1290
4.861917018890381;23;3;1291
4.7752790451049805;23;4;1292
4.533134937286377;23;5;1293
5.103458404541016;23;6;1294
3.994607925415039;23;7;1295
4.162318229675293;23;8;1296
3.893320322036743;23;9;1297
4.375986099243164;23;10;1298
6.023568630218506;23;11;1299
4.359485626220703;23;12;1300
5.084386348724365;23;13;1301
4.0943217277526855;23;14;1302
4.902069091796875;23;15;1303
4.574057102203369;23;16;1304
5.564050197601318;23;17;1305
5.13487434387207;23;18;1306
4.785235404968262;23;19;1307
5.22760009765625;23;20;1308
4.568367004394531;23;21;1309
4.374775409698486;23;22;1310
5.688305854797363;23;23;1311
4.689587593078613;23;24;1312
4.290386199951172;23;25;1313
4.769619464874268;23;26;1314
5.678394317626953;23;27;1315
4.560904502868652;23;28;1316
4.304259300231934;23;29;1317
5.472278118133545;23;30;1318
4.851097583770752;23;31;1319
4.941751480102539;23;32;1320
3.8989622592926025;23;33;1321
4.830520153045654;23;34;1322
4.489391803741455;23;35;1323
5.0448832511901855;23;36;1324
4.984490871429443;23;37;1325
4.9011335372924805;23;38;1326
4.200049877166748;23;39;1327
4.673373699188232;23;40;1328
4.290610313415527;23;41;1329
4.825388431549072;23;42;1330
3.9161858558654785;23;43;1331
6.302811622619629;23;44;1332
3.906524181365967;23;45;1333
4.722848892211914;23;46;1334
6.146347999572754;23;47;1335
5.743911266326904;23;48;1336
4.6889142990112305;23;49;1337
5.218241214752197;23;50;1338
5.9425272941589355;23;51;1339
4.874185085296631;23;52;1340
4.490035533905029;23;53;1341
6.206970691680908;23;54;1342
4.45762825012207;23;55;1343
5.237232685089111;23;56;1344
4.213179588317871;24;1;1345
4.712770938873291;24;2;1346
4.884018898010254;24;3;1347
5.455280303955078;24;4;1348
4.19797420501709;24;5;1349
4.935266017913818;24;6;1350
5.496429443359375;24;7;1351
4.463302135467529;24;8;1352
5.6292901039123535;24;9;1353
4.991682529449463;24;10;1354
4.250154495239258;24;11;1355
6.98093843460083;24;12;1356
5.097117900848389;24;13;1357
5.125723838806152;24;14;1358
5.071779727935791;24;15;1359
4.083375930786133;24;16;1360
4.866621017456055;24;17;1361
4.2632269859313965;24;18;1362
4.739153861999512;24;19;1363
5.942552089691162;24;20;1364
4.834661483764648;24;21;1365
5.285614967346191;24;22;1366
4.31479024887085;24;23;1367
5.613865375518799;24;24;1368
5.099267959594727;24;25;1369
4.720193862915039;24;26;1370
4.0924072265625;24;27;1371
4.625827312469482;24;28;1372
3.9207265377044678;24;29;1373
4.1081390380859375;24;30;1374
4.602334499359131;24;31;1375
5.622197151184082;24;32;1376
4.95185661315918;24;33;1377
4.6852593421936035;24;34;1378
5.305863380432129;24;35;1379
4.782456398010254;24;36;1380
5.8712334632873535;24;37;1381
5.357680320739746;24;38;1382
4.467968463897705;24;39;1383
5.965689659118652;24;40;1384
6.59773063659668;24;41;1385
4.242815017700195;24;42;1386
4.024569511413574;24;43;1387
4.408069133758545;24;44;1388
4.1853461265563965;24;45;1389
3.792691946029663;24;46;1390
4.855246067047119;24;47;1391
4.788597106933594;24;48;1392
4.718717575073242;24;49;1393
5.749014377593994;24;50;1394
4.626327037811279;24;51;1395
4.853262424468994;24;52;1396
4.55979585647583;24;53;1397
5.05103874206543;24;54;1398
4.880220413208008;24;55;1399
4.425215244293213;24;56;1400
4.22415828704834;25;1;1401
5.124152183532715;25;2;1402
4.544871807098389;25;3;1403
4.127647876739502;25;4;1404
4.549483299255371;25;5;1405
4.506063461303711;25;6;1406
5.006715297698975;25;7;1407
4.918906211853027;25;8;1408
3.740313768386841;25;9;1409
3.9805755615234375;25;10;1410
5.3559675216674805;25;11;1411
5.2894978523254395;25;12;1412
3.9999091625213623;25;13;1413
4.356563091278076;25;14;1414
4.638072967529297;25;15;1415
5.985682487487793;25;16;1416
3.9917709827423096;25;17;1417
4.6503729820251465;25;18;1418
4.56583309173584;25;19;1419
5.405916213989258;25;20;1420
5.289374828338623;25;21;1421
5.109458923339844;25;22;1422
4.555374622344971;25;23;1423
4.520078182220459;25;24;1424
5.910715103149414;25;25;1425
4.6509904861450195;25;26;1426
4.805959224700928;25;27;1427
5.193725109100342;25;28;1428
5.707968711853027;25;29;1429
4.183384418487549;25;30;1430
4.330364227294922;25;31;1431
3.7140285968780518;25;32;1432
4.547807693481445;25;33;1433
4.594554901123047;25;34;1434
4.884708881378174;25;35;1435
5.254563808441162;25;36;1436
5.984060287475586;25;37;1437
4.72926664352417;25;38;1438
4.074564456939697;25;39;1439
5.166580677032471;25;40;1440
4.201986312866211;25;41;1441
5.074660778045654;25;42;1442
5.839790344238281;25;43;1443
4.475947380065918;25;44;1444
5.628166675567627;25;45;1445
3.831876039505005;25;46;1446
5.946432113647461;25;47;1447
5.179799556732178;25;48;1448
4.558959007263184;25;49;1449
5.292098522186279;25;50;1450
4.338202953338623;25;51;1451
4.701754093170166;25;52;1452
4.405942440032959;25;53;1453
4.639602184295654;25;54;1454
4.551840782165527;25;55;1455
4.5813069343566895;25;56;1456
4.762027740478516;26;1;1457
5.066201210021973;26;2;1458
5.237338542938232;26;3;1459
4.496342658996582;26;4;1460
3.885946750640869;26;5;1461
5.397677898406982;26;6;1462
4.603390693664551;26;7;1463
4.466510772705078;26;8;1464
4.5173540115356445;26;9;1465
4.308291912078857;26;10;1466
4.099038124084473;26;11;1467
4.784546375274658;26;12;1468
4.200080394744873;26;13;1469
4.693188190460205;26;14;1470
4.194544315338135;26;15;1471
5.4609503746032715;26;16;1472
5.418668746948242;26;17;1473
4.8362226486206055;26;18;1474
6.145897388458252;26;19;1475
4.1938066482543945;26;20;1476
4.089351177215576;26;21;1477
4.326761245727539;26;22;1478
4.022994518280029;26;23;1479
4.793459415435791;26;24;1480
5.83371114730835;26;25;1481
4.223873138427734;26;26;1482
4.418493747711182;26;27;1483
5.623322010040283;26;28;1484
4.809926509857178;26;29;1485
5.875856399536133;26;30;1486
3.897334575653076;26;31;1487
5.245621681213379;26;32;1488
4.496739864349365;26;33;1489
5.883019924163818;26;34;1490
5.906858921051025;26;35;1491
4.447192192077637;26;36;1492
4.055360317230225;26;37;1493
6.252241611480713;26;38;1494
5.584014415740967;26;39;1495
5.282851696014404;26;40;1496
4.605152130126953;26;41;1497
4.7259392738342285;26;42;1498
6.214616775512695;26;43;1499
6.2053728103637695;26;44;1500
6.493804931640625;26;45;1501
4.444863319396973;26;46;1502
4.201773643493652;26;47;1503
4.638379096984863;26;48;1504
5.197489261627197;26;49;1505
4.51839017868042;26;50;1506
4.306879043579102;26;51;1507
4.391481399536133;26;52;1508
5.185671806335449;26;53;1509
4.128332614898682;26;54;1510
4.2127485275268555;26;55;1511
4.261322021484375;26;56;1512
4.782906532287598;27;1;1513
4.897215366363525;27;2;1514
4.963887691497803;27;3;1515
4.780858993530273;27;4;1516
3.7946105003356934;27;5;1517
4.198824882507324;27;6;1518
4.464955806732178;27;7;1519
5.082832336425781;27;8;1520
4.157871723175049;27;9;1521
4.181388854980469;27;10;1522
4.9683709144592285;27;11;1523
6.363149166107178;27;12;1524
5.542337894439697;27;13;1525
5.741804599761963;27;14;1526
4.030924320220947;27;15;1527
5.050263404846191;27;16;1528
5.265369415283203;27;17;1529
4.848331928253174;27;18;1530
4.7664594650268555;27;19;1531
4.216214656829834;27;20;1532
4.715508937835693;27;21;1533
5.003552436828613;27;22;1534
4.355747699737549;27;23;1535
4.619044780731201;27;24;1536
4.5883259773254395;27;25;1537
4.981936454772949;27;26;1538
4.549583911895752;27;27;1539
4.617412567138672;27;28;1540
6.224812984466553;27;29;1541
5.061488628387451;27;30;1542
4.531885147094727;27;31;1543
3.9959189891815186;27;32;1544
5.033055782318115;27;33;1545
4.327913761138916;27;34;1546
5.6140923500061035;27;35;1547
4.138021469116211;27;36;1548
3.6553876399993896;27;37;1549
5.676103115081787;27;38;1550
3.92018461227417;27;39;1551
4.262084484100342;27;40;1552
5.621088981628418;27;41;1553
5.230118751525879;27;42;1554
3.8653812408447266;27;43;1555
4.401568412780762;27;44;1556
4.116468906402588;27;45;1557
4.807921886444092;27;46;1558
4.549047470092773;27;47;1559
4.891383647918701;27;48;1560
4.04335880279541;27;49;1561
